time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2479.476677	20.756994	0.010303	2.014611	16
2480.548159	27.495176	0.010282	2.674103	17
2481.565035	21.337782	0.010269	2.077978	18
2482.632820	27.994501	0.010281	2.722863	19
2483.653307	21.333719	0.010320	2.067261	20
2484.718217	27.528164	0.010269	2.680724	21
2485.739746	21.438587	0.010249	2.091808	22
2486.805596	27.227701	0.010262	2.653157	23
2487.828028	20.841967	0.010293	2.024816	24
2488.890020	28.448616	0.010231	2.780519	25
2489.915259	21.021664	0.010263	2.048282	26
2490.977438	27.615593	0.010265	2.690364	27
2492.002108	20.377327	0.010324	1.973828	28
2493.065579	26.662819	0.010270	2.596169	29
2494.090152	21.576422	0.010257	2.103663	30
2495.152789	27.132778	0.010268	2.642476	31
2496.178979	21.164913	0.010248	2.065216	32
2497.238031	26.798836	0.010289	2.604565	33
2498.261809	21.584888	0.010298	2.096102	34
2499.325877	149.823013	0.010266	14.593740	35
2500.349848	20.624241	0.010262	2.009822	36
2501.412912	26.878910	0.010261	2.619606	37
2502.433594	19.923090	0.010279	1.938305	38
2503.499161	26.434410	0.010265	2.575233	39
2504.522900	20.278753	0.010273	1.973892	40
2505.586223	26.040401	0.010265	2.536722	41
2506.608310	20.467543	0.010252	1.996454	42
2507.676032	25.487326	0.010266	2.482587	43
2508.694975	20.549486	0.010299	1.995357	44
2509.763006	24.684397	0.010265	2.404733	45
2510.781579	20.001701	0.010271	1.947351	46
2511.845491	26.129070	0.010243	2.551035	47
2512.870032	20.129759	0.010267	1.960712	48
2513.933658	25.448883	0.010267	2.478654	49
2514.956247	19.366808	0.010265	1.886676	50
2516.019901	26.230301	0.010275	2.552849	51
2517.042496	20.803923	0.010252	2.029274	52
2518.105116	25.715044	0.010257	2.507007	53
2519.130018	20.697754	0.010254	2.018543	54
2520.190164	25.831129	0.010277	2.513538	55
2521.216461	20.184563	0.010260	1.967247	56
2522.279680	25.046856	0.010265	2.440089	57
2523.304036	19.569794	0.010266	1.906341	58
2524.364073	25.025644	0.010252	2.441045	59
2525.395421	18.894827	0.010263	1.841063	60
2526.451619	25.727262	0.010260	2.507538	61
2527.477367	18.557629	0.010275	1.806038	62
2528.539573	25.442415	0.010301	2.469799	63
2529.562312	19.383089	0.010261	1.889039	64
2530.626622	25.934464	0.010241	2.532364	65
2531.649642	18.479990	0.010288	1.796221	66
2532.714161	25.190084	0.010268	2.453321	67
2533.735125	19.174242	0.010257	1.869290	68
2534.801573	24.873695	0.010249	2.427040	69
2535.819977	18.490891	0.010267	1.800919	70
2536.887684	25.720852	0.010266	2.505519	71
2537.904863	20.193827	0.010241	1.971938	72
2538.974577	25.207188	0.010288	2.450038	73
2539.991235	19.058794	0.010284	1.853226	74
2541.061946	25.503458	0.010285	2.479678	75
2542.077997	17.660036	0.010280	1.717895	76
2543.147798	25.269697	0.010281	2.457979	77
2544.165486	18.169254	0.010277	1.767980	78
2545.238119	24.108036	0.010264	2.348807	79
2546.253843	18.722979	0.010240	1.828346	80
2547.321092	25.062590	0.010246	2.446161	81
2548.337374	18.405817	0.010267	1.792723	82
2549.409388	24.578512	0.010265	2.394310	83
2550.427514	17.612814	0.010269	1.715197	84
2551.494168	24.620527	0.010273	2.396564	85
2552.511897	19.305531	0.010278	1.878268	86
2553.579265	24.483465	0.010265	2.385111	87
2554.599764	17.890207	0.010295	1.737710	88
2555.665662	24.773148	0.010265	2.413306	89
2556.686142	19.200689	0.010252	1.872938	90
2557.753448	24.014181	0.010259	2.340762	91
2558.774515	18.291971	0.010269	1.781291	92
2559.837006	24.889406	0.010264	2.424818	93
2560.861644	18.336733	0.010260	1.787188	94
2561.922273	24.558163	0.010293	2.385876	95
2562.949694	18.693277	0.010262	1.821581	96
2564.010260	24.105539	0.010281	2.344665	97
2565.035115	18.061598	0.010258	1.760725	98
2566.095080	24.407360	0.010261	2.378615	99
2567.122974	17.906164	0.010293	1.739667	100
2568.181911	23.957029	0.010238	2.339956	101
2569.208001	18.459763	0.010252	1.800649	102
2570.269511	81.100105	0.010256	7.907201	103
2571.296015	18.780539	0.010251	1.832119	104
2572.354287	23.761564	0.010254	2.317386	105
2573.382154	18.696033	0.010259	1.822440	106
2574.440157	24.282520	0.010247	2.369700	107
2575.468287	82.964119	0.010252	8.092717	108
2576.529714	77.392937	0.010256	7.545846	109
2577.554372	18.434261	0.010258	1.797078	110
2578.614446	52.717773	0.010264	5.136159	111
2579.640591	18.459551	0.010258	1.799566	112
2580.702912	23.396975	0.010260	2.280331	113
2581.726250	18.019384	0.010291	1.751037	114
2582.787904	23.429056	0.010266	2.282247	115
2583.815676	18.353836	0.010257	1.789465	116
2584.874335	23.676176	0.010252	2.309427	117
2585.898734	17.573687	0.010282	1.709146	118
2586.961881	23.023102	0.010246	2.246926	119
2587.988383	17.983839	0.010281	1.749286	120
2589.047089	23.498503	0.010258	2.290814	121
2590.072376	17.967216	0.010301	1.744304	122
2591.133849	23.482082	0.010249	2.291143	123
2592.159188	18.840216	0.010260	1.836268	124
2593.219619	22.039059	0.010287	2.142430	125
2594.245473	18.666885	0.010251	1.820990	126
2595.306672	23.221992	0.010280	2.258918	127
2596.334605	17.768524	0.010265	1.730937	128
2597.391837	23.349028	0.010289	2.269331	129
2598.419829	18.316534	0.010253	1.786457	130
2599.478243	23.192547	0.010260	2.260379	131
2600.506460	16.843035	0.010282	1.638083	132
2601.564880	23.314722	0.010264	2.271504	133
2602.591852	18.187435	0.010251	1.774238	134
2603.651398	23.781391	0.010232	2.324311	135
2604.678817	17.343750	0.010270	1.688810	136
2605.738495	23.522194	0.010255	2.293803	137
2606.764095	17.449179	0.010277	1.697915	138
2607.827381	131.538437	0.010259	12.821477	139
2608.851979	16.574156	0.010275	1.613076	140
2609.912687	23.193583	0.010287	2.254578	141
2610.937142	17.465790	0.010264	1.701718	142
2611.999152	23.122126	0.010252	2.255291	143
2613.012441	20.111320	0.010253	1.961524	144
2614.085686	23.246662	0.010257	2.266382	145
2615.110244	16.560797	0.010277	1.611485	146
2616.172392	23.180679	0.010251	2.261240	147
2617.195165	17.727091	0.010232	1.732491	148
2618.259284	22.879919	0.010267	2.228538	149
2619.282100	17.328094	0.010258	1.689288	150
2620.344702	23.172920	0.010265	2.257505	151
2621.368558	16.912186	0.010257	1.648913	152
2622.429754	23.407898	0.010279	2.277281	153
2623.454758	17.267397	0.010256	1.683579	154
2624.517689	20.509920	0.010253	2.000416	155
2625.541608	17.450285	0.010256	1.701402	156
2626.604111	23.228550	0.010229	2.270816	157
2627.627087	16.916031	0.010288	1.644253	158
2628.690150	22.943045	0.010239	2.240651	159
2629.714767	85.291908	0.010257	8.315411	160
2630.777584	22.531410	0.010258	2.196567	161
2631.800481	17.568331	0.010262	1.711910	162
2632.866999	21.632130	0.010243	2.111977	163
2633.887249	17.542307	0.010276	1.707142	164
2634.948098	23.015976	0.010262	2.242768	165
2635.973639	17.674101	0.010259	1.722743	166
2637.035010	23.033686	0.010258	2.245428	167
2638.061226	16.999161	0.010261	1.656637	168
2639.119355	23.182692	0.010278	2.255649	169
2640.147225	17.322197	0.010264	1.687722	170
2641.205360	23.487225	0.010289	2.282762	171
2642.233776	17.511448	0.010234	1.711165	172
2643.292523	22.517429	0.010277	2.191135	173
2644.320492	15.950731	0.010282	1.551267	174
2645.379979	22.289448	0.010266	2.171087	175
2646.408509	16.297131	0.010278	1.585670	176
2647.465185	22.522749	0.010287	2.189446	177
2648.493026	17.603935	0.010262	1.715465	178
2649.553617	22.187721	0.010274	2.159670	179
2650.578838	16.843573	0.010288	1.637273	180
2651.638674	22.549850	0.010270	2.195771	181
2652.666340	16.791195	0.010281	1.633174	182
2653.725336	21.803684	0.010263	2.124543	183
2654.752973	158.459641	0.010270	15.428756	184
2655.812224	22.355263	0.010252	2.180519	185
2656.838576	17.487427	0.010257	1.704941	186
2657.897870	22.747528	0.010263	2.216469	187
2658.925424	16.876196	0.010269	1.643372	188
2659.984457	22.705221	0.010252	2.214613	189
2661.010879	16.550583	0.010273	1.611000	190
2662.072074	22.040878	0.010271	2.146025	191
2663.096159	16.952806	0.010282	1.648859	192
2664.157169	22.263391	0.010285	2.164617	193
2665.184707	16.731339	0.010253	1.631825	194
2666.243148	22.412922	0.010279	2.180387	195
2667.269505	17.415049	0.010254	1.698421	196
2668.328302	22.491928	0.010264	2.191286	197
2669.356961	16.828928	0.010256	1.640848	198
2670.421201	20.958229	0.010254	2.043815	199
2671.443427	17.044287	0.010257	1.661734	200
2672.501890	22.450815	0.010279	2.184195	201
2673.533246	16.114040	0.010254	1.571528	202
2674.590175	21.892832	0.010256	2.134688	203
2675.616353	15.915318	0.010256	1.551731	204
2676.676088	22.288898	0.010276	2.168972	205
2677.702808	17.263683	0.010250	1.684214	206
