time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
432739.846836	49.647182	0.004490	11.056607	10
432740.932859	44.127514	0.004478	9.855288	11
432741.945439	49.113098	0.004491	10.936736	12
432743.025907	42.991352	0.004465	9.627821	13
432744.041907	47.866261	0.004475	10.696979	14
432745.089987	47.636265	0.004479	10.636185	15
432746.138849	45.194965	0.004464	10.125113	16
432747.187692	48.076355	0.004468	10.761150	17
432748.237949	43.875290	0.004508	9.733456	18
432749.285998	48.005993	0.004494	10.681980	19
432750.300733	50.618816	0.004475	11.310205	20
432751.383924	48.101585	0.004477	10.744503	21
432752.400704	52.005230	0.004469	11.637336	22
432753.479959	45.933414	0.004486	10.238752	23
432754.496049	50.632259	0.004495	11.264160	24
432755.576005	44.052731	0.004473	9.847787	25
432756.592010	49.352379	0.004478	11.021953	26
432757.674146	41.588833	0.004482	9.278209	27
432758.692170	46.325298	0.004500	10.294685	28
432759.738711	49.659046	0.004488	11.064271	29
432760.786416	43.987808	0.004472	9.836704	30
432761.835710	50.093727	0.004481	11.180084	31
432762.883623	41.960003	0.004477	9.371538	32
432763.931781	49.116184	0.004479	10.964710	33
432764.947792	51.865150	0.004486	11.562172	34
432766.029909	46.518261	0.004503	10.330507	35
432767.047918	49.836357	0.004480	11.125086	36
432768.128483	44.627769	0.004487	9.946521	37
432769.143066	49.776405	0.004496	11.070266	38
432770.193096	50.483486	0.004482	11.262639	39
432771.239468	48.651379	0.004472	10.880148	40
432772.287705	49.372673	0.004474	11.035025	41
432773.339813	44.305283	0.004464	9.925697	42
432774.386359	49.835163	0.004500	11.075191	43
432775.434361	43.712322	0.004523	9.664034	44
432776.482289	48.774433	0.004473	10.903454	45
432777.498160	53.913063	0.004480	12.034401	46
432778.580501	47.151546	0.004480	10.524583	47
432779.597058	52.881512	0.004477	11.811709	48
432780.675953	44.950531	0.004474	10.047610	49
432781.693528	50.283066	0.004481	11.221231	50
432782.775581	42.873100	0.004477	9.577292	51
432783.790148	49.255058	0.004497	10.953045	52
432784.838718	51.856483	0.004485	11.560970	53
432785.886669	46.155270	0.004481	10.299191	54
432786.934797	51.810814	0.004505	11.500867	55
432787.984786	42.841919	0.004493	9.534277	56
432789.034828	48.977169	0.004476	10.941079	57
432790.047802	54.132206	0.004477	12.092216	58
432791.130418	49.916634	0.004479	11.143447	59
432792.148461	53.580330	0.004488	11.937646	60
432793.228508	45.426334	0.004497	10.101697	61
432794.243508	51.911976	0.004503	11.528152	62
432795.325559	42.927135	0.004473	9.596793	63
432796.342549	48.103104	0.004492	10.708150	64
432797.391141	52.474136	0.004501	11.657994	65
432798.436936	47.274204	0.004480	10.553382	66
432799.485112	52.112553	0.004476	11.642188	67
432800.535960	43.730618	0.004479	9.763729	68
432801.583275	50.602512	0.004494	11.259785	69
432802.631160	41.523922	0.004474	9.281398	70
432803.681329	47.962078	0.004476	10.715272	71
432804.697109	53.713634	0.004474	12.006985	72
432805.779325	46.075397	0.004472	10.302578	73
432806.795877	52.090351	0.004529	11.502613	74
432807.873854	44.253216	0.004470	9.899115	75
432808.889956	50.674175	0.004485	11.297408	76
432809.940001	53.928051	0.004478	12.043750	77
432810.988072	46.051094	0.004494	10.248019	78
432812.036597	53.617107	0.004484	11.957504	79
432813.086657	42.632393	0.004479	9.517889	80
432814.132626	52.948048	0.004479	11.821001	81
432815.184701	38.264309	0.004482	8.537523	82
432816.230741	49.624821	0.004487	11.060141	83
432817.247264	55.037037	0.004472	12.307667	84
432818.327071	46.611500	0.004472	10.422782	85
432819.348303	49.757690	0.004459	11.159651	86
432820.424817	44.321430	0.004487	9.877249	87
432821.439745	50.933041	0.004472	11.388195	88
432822.487791	55.150227	0.004480	12.309560	89
432823.537852	48.089653	0.004506	10.671806	90
432824.589866	53.116272	0.004480	11.857362	91
432825.635903	44.988579	0.004481	10.039529	92
432826.683954	53.492638	0.004495	11.900415	93
432827.732516	44.298805	0.004482	9.883099	94
432828.780584	50.819012	0.004484	11.332653	95
432829.796556	56.126236	0.004481	12.525250	96
432830.878611	47.256649	0.004467	10.580148	97
432831.893039	54.934822	0.004478	12.268204	98
432832.975283	45.540211	0.004477	10.171741	99
432833.989775	51.499119	0.004476	11.504804	100
432835.038383	56.649208	0.004476	12.657204	101
432836.088438	46.974743	0.004495	10.451586	102
432837.136456	55.658974	0.004488	12.400545	103
432838.184395	45.494469	0.004474	10.168288	104
432839.234547	52.579338	0.004479	11.739358	105
432840.283101	41.041153	0.004496	9.128304	106
432841.331096	48.805611	0.004493	10.861490	107
432842.349105	55.687515	0.004478	12.436445	108
432843.429651	45.991333	0.004477	10.272748	109
432844.448199	51.553890	0.004457	11.566112	110
432845.526725	42.638062	0.004491	9.493570	111
432846.539904	52.567303	0.004482	11.727437	112
432847.622814	39.751511	0.004479	8.874313	113
432848.639368	48.605122	0.004469	10.876659	114
432849.685346	54.140335	0.004479	12.088742	115
432850.737457	44.166103	0.004497	9.822283	116
432851.783222	53.466793	0.004474	11.951452	117
432852.831546	40.782356	0.004487	9.088262	118
432853.883573	48.711769	0.004472	10.893092	119
432854.897580	57.597179	0.004475	12.870078	120
432855.978103	46.694912	0.004488	10.405267	121
432856.995051	55.293724	0.004477	12.350922	122
432858.075608	45.579960	0.004482	10.170192	123
432859.091651	51.558338	0.004479	11.510034	124
432860.172682	39.944500	0.004483	8.910522	125
432861.189251	48.019768	0.004484	10.709311	126
432862.235795	57.915516	0.004479	12.930458	127
432863.285911	43.705807	0.004484	9.747775	128
432864.333973	53.653149	0.004474	11.993133	129
432865.381862	41.510525	0.004469	9.287952	130
432866.431997	52.806393	0.004479	11.790052	131
432867.445902	58.134731	0.004469	13.008149	132
432868.527416	48.448662	0.004471	10.835308	133
432869.544097	56.713932	0.004486	12.641526	134
432870.626185	43.393780	0.004482	9.681129	135
432871.640134	54.127560	0.004473	12.099802	136
432872.724229	38.973289	0.004492	8.676187	137
432873.738826	50.577759	0.004501	11.236881	138
432874.787752	55.246849	0.004479	12.334297	139
432875.836277	73.970116	0.004510	16.401386	140
432876.884310	54.360340	0.004483	12.126757	141
432877.932089	40.361851	0.004481	9.007771	142
432878.982384	52.038376	0.004484	11.604159	143
432880.028353	36.521652	0.004492	8.129782	144
432881.078398	50.079285	0.004501	11.126595	145
432882.096516	54.762756	0.004486	12.208708	146
432883.178538	42.117607	0.004473	9.415590	147
432884.191485	51.954292	0.004487	11.579391	148
432885.271964	41.295975	0.004478	9.221077	149
432886.287905	47.991295	0.004473	10.730211	150
432887.336056	59.998329	0.004477	13.402714	151
432888.384090	44.844540	0.004493	9.980068	152
432889.434693	62.759136	0.004496	13.958670	153
432890.482775	39.664127	0.004491	8.831114	154
432891.530728	52.193573	0.004484	11.641159	155
432892.580859	35.710762	0.004487	7.958367	156
432893.628889	48.288200	0.004505	10.719135	157
432894.644889	55.721169	0.004494	12.399345	158
432895.726916	43.847378	0.004476	9.796429	159
432896.741464	52.916660	0.004485	11.798867	160
432897.823548	40.334892	0.004488	8.986292	161
432898.837559	49.903595	0.004495	11.101025	162
432899.887644	57.149166	0.004482	12.752167	163
432900.934783	45.254669	0.004499	10.059081	164
432901.983591	55.536697	0.004477	12.405808	165
432903.035701	37.561470	0.004470	8.403355	166
432904.080625	53.143829	0.004476	11.873427	167
432905.129113	37.044258	0.004470	8.287347	168
432906.181183	47.386463	0.004477	10.584744	169
432907.195187	57.008465	0.004486	12.707529	170
432908.275651	44.443710	0.004501	9.873436	171
432909.295648	50.510689	0.004469	11.302316	172
432910.373677	39.372616	0.004498	8.753049	173
432911.389753	49.498577	0.004527	10.934234	174
432912.437781	63.136143	0.004499	14.033863	175
432913.485864	45.267818	0.004503	10.052183	176
432914.536393	55.648033	0.004471	12.447139	177
432915.582344	41.326309	0.004472	9.241439	178
432916.630456	52.967655	0.004477	11.830997	179
432917.680496	32.947468	0.004496	7.327888	180
432918.730574	46.637333	0.004482	10.404826	181
432919.743092	59.740700	0.004481	13.333286	182
432920.827700	42.867367	0.004494	9.539451	183
