time (s)	coil I (A)	last det (V)	int current (uC)
432721.041549	0.408977	4.498745	0.582428
432722.087537	0.389932	517.578125	-20.898437
432722.089545	0.393395	517.578125	-20.898437
432722.091550	0.407298	4.480276	0.593054
432723.105600	0.408226	203.320312	-67.187500
432723.107603	0.407192	203.320312	-67.187500
432723.111599	0.406147	4.467612	0.617441
432724.185673	0.410102	512.207031	-21.093750
432724.187678	0.408797	4.496769	0.622664
432725.201713	0.410013	203.125000	-72.753906
432725.203716	0.408798	4.496778	0.796800
432726.283696	0.409062	508.300781	-21.386719
432726.285697	0.408074	4.488811	0.572055
432727.298305	0.408343	198.632812	-85.546875
432727.300306	0.407968	4.487649	0.603264
432728.378823	0.378057	493.261719	-17.285156
432728.380823	0.407734	493.261719	-17.285156
432728.382824	0.406694	4.473629	0.593948
432729.394820	0.391118	190.234375	-112.890625
432729.396823	0.408091	190.234375	-112.890625
432729.398823	0.407137	4.478512	0.626811
432730.478881	0.407802	495.800781	-16.601562
432730.480882	0.406930	4.476235	0.594829
432731.493494	0.408639	196.484375	-103.027344
432731.495495	0.407532	4.482855	0.651484
432732.540035	0.348992	517.089844	-21.191406
432732.542037	0.408064	517.089844	-21.191406
432732.544036	0.406852	4.475367	0.572411
432733.590076	0.409319	179.882812	-152.929687
432733.592078	0.408004	4.488039	0.672713
432734.638130	0.406852	511.425781	-16.699219
432734.640130	0.408953	4.498488	0.608898
432735.686683	0.406437	182.519531	-141.308594
432735.688680	0.408817	4.496982	0.592321
432736.734706	0.381951	499.023437	-11.914062
432736.736709	0.408278	499.023437	-11.914062
432736.738710	0.407243	4.479673	0.608536
432737.750786	0.396392	208.593750	-68.066406
432737.752787	0.407702	208.593750	-68.066406
432737.754787	0.406625	4.472876	0.647205
432738.832789	0.409130	493.359375	-11.328125
432738.834793	0.408189	4.490077	0.605909
432739.846857	0.290899	191.894531	-109.082031
432739.848859	0.409458	191.894531	-109.082031
432739.850860	0.408207	4.490273	0.657536
432740.932859	0.407690	497.851562	-11.914062
432740.934862	0.407050	4.477547	0.592903
432741.945439	0.406984	194.628906	-94.238281
432741.947441	0.408241	4.490654	0.654842
432743.025971	0.365266	482.324219	-7.910156
432743.029970	0.406594	482.324219	-7.910156
432743.031971	0.405939	4.465325	0.575769
432744.042003	0.383440	181.835937	-133.398437
432744.044005	0.407912	181.835937	-133.398437
432744.046006	0.406795	4.474746	0.637928
432745.090017	0.329121	504.687500	-14.355469
432745.092019	0.408336	504.687500	-14.355469
432745.094020	0.407154	4.478699	0.630728
432746.138944	0.367250	185.644531	-118.750000
432746.144944	0.406399	185.644531	-118.750000
432746.146948	0.405786	4.463650	0.608852
432747.187875	0.392051	503.417969	-14.843750
432747.191874	0.406789	503.417969	-14.843750
432747.193878	0.406144	4.467585	0.638477
432748.237949	0.410758	160.644531	-206.347656
432748.239951	0.409789	4.507679	0.920961
432749.285998	0.409821	505.566406	-15.332031
432749.287998	0.408555	4.494110	0.687851
432750.300979	0.398930	206.152344	-66.992187
432750.302982	0.407836	206.152344	-66.992187
432750.304982	0.406864	4.475499	0.673906
432751.383924	0.408091	487.500000	-10.742187
432751.385926	0.406987	4.476855	0.636845
432752.399929	0.407927	193.554687	-103.417969
432752.401932	0.406903	193.554687	-103.417969
432752.403934	0.406257	4.468826	0.695343
432753.479959	0.408336	483.984375	-9.960937
432753.481962	0.407839	4.486232	0.613053
432754.496049	0.409860	180.273437	-142.675781
432754.498051	0.408635	4.494987	0.723751
432755.576070	0.362597	476.074219	-7.714844
432755.580069	0.407386	476.074219	-7.714844
432755.582072	0.406669	4.473363	0.593503
432756.592089	0.379943	182.324219	-137.500000
432756.594091	0.408135	182.324219	-137.500000
432756.596091	0.407059	4.477644	0.662815
432757.674146	0.407254	483.984375	-8.593750
432757.676147	0.407493	4.482420	0.576329
432758.692170	0.409863	184.472656	-132.226562
432758.694172	0.409084	4.499924	0.633530
432759.738711	0.408792	496.484375	-11.816406
432759.740713	0.408021	4.488235	0.660782
432760.786753	0.399405	182.714844	-139.160156
432760.790752	0.407129	182.714844	-139.160156
432760.792754	0.406528	4.471804	0.598538
432761.835710	0.407187	489.843750	-9.667969
432761.837711	0.407329	4.480621	0.666396
432762.883771	0.393441	170.996094	-187.792969
432762.885772	0.408040	170.996094	-187.792969
432762.887773	0.407035	4.477387	0.578659
432763.931826	0.353093	479.785156	-8.105469
432763.933828	0.408451	479.785156	-8.105469
432763.935828	0.407225	4.479478	0.645760
432764.947852	0.373419	194.238281	-123.144531
432764.949855	0.408832	194.238281	-123.144531
432764.951854	0.407797	4.485762	0.689885
432766.029909	0.407715	490.722656	-10.449219
432766.031911	0.409364	4.502999	0.622239
432767.047918	0.408986	201.660156	-106.542969
432767.053918	0.407240	4.479638	0.680146
432768.128483	0.408989	480.957031	-10.058594
432768.130483	0.407888	4.486772	0.622503
432769.143066	0.409127	179.003906	-176.464844
432769.145068	0.408764	4.496406	0.671990
432770.193096	0.408500	508.300781	-19.921875
432770.195099	0.407490	4.482385	0.657431
432771.239675	0.396247	173.339844	-194.042969
432771.241678	0.407565	173.339844	-194.042969
432771.243676	0.406507	4.471573	0.663657
432772.287757	0.361704	507.324219	-21.484375
432772.289759	0.407908	507.324219	-21.484375
432772.291764	0.406744	4.474179	0.656019
432773.339813	0.406558	176.171875	-187.011719
432773.341816	0.405790	4.463695	0.747496
432774.386359	0.410345	492.480469	-17.285156
432774.388360	0.409065	4.499711	0.763314
432775.434361	0.409414	161.132812	-239.746094
432775.436363	0.411200	4.523196	0.597896
432776.482398	0.387970	491.210937	-16.308594
432776.484400	0.407677	491.210937	-16.308594
432776.486402	0.406664	4.473301	0.658137
432777.498451	0.400502	195.996094	-123.925781
432777.500451	0.408250	195.996094	-123.925781
432777.502451	0.407265	4.479913	0.719140
432778.580501	0.408612	485.937500	-14.453125
432778.582502	0.407285	4.480134	0.646183
432779.597058	0.408177	183.789062	-158.203125
432779.599060	0.407004	4.477041	0.718701
432780.677095	0.404776	465.234375	-8.593750
432780.681093	0.407256	465.234375	-8.593750
432780.683095	0.406705	4.473753	0.620181
432781.693528	0.408668	179.394531	-167.578125
432781.695530	0.407370	4.481065	0.744451
432782.775581	0.370775	473.535156	-9.667969
432782.777584	0.406958	4.476536	0.612476
432783.790148	0.406972	179.882812	-165.332031
432783.792155	0.408812	4.496928	0.673123
432784.838718	0.406098	496.484375	-14.062500
432784.840721	0.407771	4.485478	0.687204
432785.886767	0.385663	167.382812	-204.785156
432785.888766	0.408468	167.382812	-204.785156
432785.890767	0.407404	4.481446	0.633037
432786.934799	0.335962	484.765625	-10.742187
432786.936801	0.409610	484.765625	-10.742187
432786.938803	0.409541	4.504949	0.689453
432787.984786	0.408427	174.121094	-184.472656
432787.986788	0.408497	4.493463	0.612825
432789.034828	0.407902	494.726562	-13.183594
432789.036835	0.406950	4.476448	0.669596
432790.047843	0.345093	199.707031	-108.593750
432790.049844	0.408228	199.707031	-108.593750
432790.051844	0.406965	4.476616	0.727742
432791.130418	0.407800	470.605469	-8.593750
432791.132419	0.407224	4.479461	0.661911
432792.148461	0.408734	181.445312	-161.035156
432792.150462	0.408032	4.488350	0.754168
432793.228508	0.409903	479.101562	-11.230469
432793.230509	0.408809	4.496902	0.999410
432794.243508	0.410350	178.027344	-174.121094
432794.245510	0.409369	4.503061	0.698769
432795.325559	0.407894	469.140625	-10.156250
432795.327561	0.406643	4.473071	0.935965
432796.342549	0.409227	179.492187	-174.218750
432796.344549	0.408381	4.492196	0.673497
432797.391141	0.409904	484.277344	-14.453125
432797.393143	0.409194	4.501129	0.704214
432798.437141	0.397699	162.109375	-237.304687
432798.439145	0.408203	162.109375	-237.304687
432798.441144	0.407230	4.479531	0.661888
432799.485161	0.359200	487.890625	-15.722656
432799.487162	0.408102	487.890625	-15.722656
432799.489162	0.406926	4.476182	0.699909
432800.535195	0.409303	162.402344	-239.453125
432800.537196	0.407986	162.402344	-239.453125
432800.539196	0.407171	4.478885	0.628787
432801.583275	0.408093	489.355469	-16.406250
432801.585277	0.408554	4.494092	0.678994
432802.631294	0.390271	169.433594	-215.722656
432802.633295	0.407819	169.433594	-215.722656
432802.635295	0.406717	4.473886	0.578269
432803.681329	0.408139	463.281250	-9.082031
432803.683330	0.406914	4.476048	0.669535
432804.695291	0.360751	191.992187	-142.675781
432804.697292	0.364957	191.992187	-142.675781
432804.699293	0.406685	4.473532	0.734437
432805.779325	0.407465	472.656250	-8.886719
432805.781329	0.406565	4.472220	0.644506
432806.795877	0.411693	187.792969	-158.007812
432806.797880	0.411688	4.528567	0.806417
432807.873925	0.373236	461.132812	-5.273437
432807.875928	0.407574	461.132812	-5.273437
432807.877930	0.406402	4.470421	0.612723
432808.889960	0.388925	179.785156	-182.714844
432808.891961	0.407807	179.785156	-182.714844
432808.893961	0.407770	4.485469	0.693702
432809.940001	0.408286	481.250000	-7.324219
432809.942003	0.407062	4.477679	0.731580
432810.988072	0.409773	180.078125	-175.585937
432810.990075	0.408514	4.493658	0.673919
432812.036597	0.408824	476.757812	-5.664062
432812.038598	0.407634	4.483972	0.738245
432813.086657	0.408107	162.011719	-236.035156
432813.088658	0.407199	4.479186	0.612888
432814.132705	0.380456	487.402344	-8.300781
432814.134706	0.408252	487.402344	-8.300781
432814.136708	0.407196	4.479151	0.702639
432815.184701	0.407453	158.789062	-246.777344
432815.186704	0.407445	4.481898	0.570642
432816.230741	0.408712	478.222656	-6.640625
432816.232743	0.407892	4.486816	0.683263
432817.247264	0.407847	200.488281	-106.054687
432817.249268	0.406524	4.471768	0.751647
432818.327320	0.397833	471.386719	-5.078125
432818.329323	0.407639	471.386719	-5.078125
432818.331321	0.406553	4.472078	0.638765
432819.348303	0.405897	186.523437	-144.921875
432819.350303	0.405338	4.458714	0.728689
432820.424817	0.406850	464.355469	-4.296875
432820.426818	0.407929	4.487224	0.609397
432821.439799	0.365213	185.351562	-148.535156
432821.441798	0.407711	185.351562	-148.535156
432821.443799	0.406586	4.472442	0.710833
432822.487815	0.299349	484.863281	-8.398437
432822.489819	0.408604	484.863281	-8.398437
432822.491817	0.407298	4.480276	0.736362
432823.537852	0.409202	162.500000	-224.218750
432823.539855	0.409658	4.506234	0.656721
432824.589866	0.407847	469.238281	-4.980469
432824.591866	0.407237	4.479603	0.737113
432825.635903	0.408651	154.589844	-257.714844
432825.637905	0.407377	4.481144	0.611741
432826.683954	0.409923	478.808594	-6.835937
432826.685955	0.408638	4.495023	0.753803
432827.732516	0.408737	157.519531	-245.019531
432827.734519	0.407480	4.482279	0.586978
432828.780584	0.405317	477.832031	-6.054687
432828.782587	0.407664	4.484300	0.706274
432829.796556	0.407280	202.832031	-106.933594
432829.798558	0.407368	4.481047	0.773367
432830.878611	0.408218	464.941406	-4.296875
432830.882612	0.406049	4.466539	0.667916
432831.893194	0.394431	185.449219	-159.960937
432831.895196	0.408056	185.449219	-159.960937
432831.897197	0.407075	4.477821	0.754917
432832.975283	0.408199	454.785156	-3.320312
432832.977284	0.407012	4.477130	0.616608
432833.989825	0.355431	186.035156	-164.843750
432833.991828	0.408224	186.035156	-164.843750
432833.993827	0.406938	4.476315	0.710991
432835.038434	0.358380	486.230469	-9.179687
432835.040434	0.408121	486.230469	-9.179687
432835.042436	0.406877	4.475650	0.765055
432836.088438	0.409894	172.656250	-211.035156
432836.090438	0.408592	4.494509	0.724008
432837.136456	0.406461	477.636719	-7.324219
432837.138459	0.408039	4.488430	0.739643
432838.184506	0.386359	158.789062	-265.136719
432838.186507	0.407870	158.789062	-265.136719
432838.188508	0.406741	4.474152	0.648154
432839.234547	0.408444	475.292969	-7.421875
432839.236549	0.407172	4.478894	0.717022
432840.283101	0.409831	149.804687	-298.144531
432840.285103	0.408730	4.496033	0.844236
432841.331096	0.409503	473.046875	-8.691406
432841.333098	0.408496	4.493454	0.674810
432842.349105	0.407820	200.195312	-134.472656
432842.351108	0.407070	4.477768	0.818011
432843.429651	0.407940	463.964844	-9.375000
432843.431650	0.407002	4.477024	0.648415
432844.448199	0.405834	186.621094	-170.507812
432844.450199	0.405211	4.457323	0.778847
432845.526725	0.409233	437.890625	-6.933594
432845.528726	0.408296	4.491257	0.611378
432846.540782	0.405288	178.808594	-197.265625
432846.542782	0.408460	178.808594	-197.265625
432846.544783	0.407493	4.482420	0.720255
432847.622814	0.408514	452.148437	-8.886719
432847.624815	0.407217	4.479390	0.578319
432848.639368	0.407444	181.250000	-192.480469
432848.641368	0.406250	4.468755	0.688432
432849.685376	0.316363	477.441406	-13.183594
432849.687378	0.408518	477.441406	-13.183594
432849.689384	0.407143	4.478575	0.733818
432850.737457	0.409563	154.492187	-284.082031
432850.739459	0.408775	4.496521	0.630311
432851.783481	0.398827	484.863281	-14.160156
432851.785485	0.407714	484.863281	-14.160156
432851.787485	0.406697	4.473665	0.732381
432852.831549	0.366379	150.781250	-296.191406
432852.833552	0.407996	150.781250	-296.191406
432852.835551	0.407942	4.487366	0.576548
432853.883573	0.407337	454.199219	-7.812500
432853.885575	0.406528	4.471804	0.809602
432854.897580	0.408100	198.242187	-137.890625
432854.899581	0.406843	4.475278	0.795576
432855.978103	0.407058	468.652344	-9.179687
432855.980104	0.407966	4.487623	0.648488
432856.995051	0.408207	190.429687	-162.988281
432856.997051	0.406990	4.476891	0.773176
432858.075608	0.408613	464.843750	-8.007812
432858.077611	0.407429	4.481721	0.621510
432859.091651	0.408626	186.816406	-175.488281
432859.093651	0.407220	4.479425	0.733341
432860.172682	0.408584	448.144531	-6.250000
432860.174683	0.407531	4.482846	0.579777
432861.189251	0.408767	175.781250	-208.496094
432861.191250	0.407630	4.483927	0.688626
432862.235841	0.355321	479.492187	-11.621094
432862.237842	0.408361	479.492187	-11.621094
432862.239841	0.407182	4.479000	0.772622
432863.285911	0.408862	152.734375	-289.550781
432863.287913	0.407606	4.483670	0.704080
432864.333973	0.407497	468.164062	-9.667969
432864.339974	0.406696	4.473656	0.737433
432865.381987	0.388283	144.042969	-325.292969
432865.383989	0.407422	144.042969	-325.292969
432865.385989	0.406299	4.469287	0.577207
432866.431997	0.408370	455.761719	-8.007812
432866.433998	0.407172	4.478894	0.711581
432867.445953	0.354507	181.445312	-192.382812
432867.447952	0.407611	181.445312	-192.382812
432867.449953	0.406282	4.469101	0.796218
432868.528041	0.403008	459.277344	-9.179687
432868.532037	0.407032	459.277344	-9.179687
432868.534039	0.406488	4.471369	0.671366
432869.544097	0.407384	179.980469	-200.488281
432869.546100	0.407847	4.486320	0.779984
432870.626185	0.408742	435.742187	-6.640625
432870.628186	0.407482	4.482306	0.625551
432871.640176	0.345398	174.609375	-219.726562
432871.642178	0.407947	174.609375	-219.726562
432871.644177	0.406675	4.473425	0.748515
432872.724229	0.409342	448.046875	-7.714844
432872.726229	0.408362	4.491983	0.562822
432873.738826	0.410405	178.320312	-209.667969
432873.740828	0.409186	4.501050	0.734025
432874.787752	0.408489	481.542969	-11.621094
432874.789755	0.407193	4.479124	0.764915
432875.836277	0.410071	162.695312	-260.058594
432875.838281	0.409999	4.509992	0.815694
432876.884310	0.408297	479.492187	-9.375000
432876.886311	0.407516	4.482677	0.754060
432877.932319	0.398665	160.644531	-270.605469
432877.934321	0.408343	160.644531	-270.605469
432877.936320	0.407344	4.480781	0.568254
432878.982384	0.408750	446.386719	-3.417969
432878.984385	0.407678	4.484459	1.068657
432880.028376	0.293852	145.312500	-332.812500
432880.030380	0.409704	145.312500	-332.812500
432880.032384	0.408394	4.492329	0.535311
432881.078398	0.408245	445.703125	-2.734375
432881.080405	0.409169	4.500863	0.677374
432882.096516	0.409069	187.792969	-174.804687
432882.100515	0.407777	4.485549	0.777273
432883.178538	0.407361	450.781250	-2.246094
432883.180540	0.406652	4.473177	0.934363
432884.191485	0.408299	187.304687	-171.093750
432884.193487	0.407890	4.486790	0.735583
432885.272046	0.381329	422.851562	0.390625
432885.274051	0.408189	422.851562	0.390625
432885.276057	0.407130	4.478433	0.600910
432886.288081	0.394656	168.359375	-231.445312
432886.290082	0.407643	168.359375	-231.445312
432886.292081	0.406594	4.472539	0.675256
432887.336101	0.352911	463.964844	-4.101562
432887.338103	0.408170	463.964844	-4.101562
432887.340104	0.406962	4.476581	0.794709
432888.384110	0.279301	168.652344	-230.078125
432888.386114	0.409763	168.652344	-230.078125
432888.388115	0.408492	4.493410	0.631830
432889.434693	0.409965	465.527344	-4.003906
432889.436696	0.408734	4.496068	0.799413
432890.482775	0.407051	149.511719	-301.464844
432890.484777	0.408310	4.491407	0.566252
432891.530828	0.388045	450.878906	-2.050781
432891.532830	0.408571	450.878906	-2.050781
432891.534829	0.407594	4.483538	0.717817
432892.580859	0.409042	139.062500	-341.601562
432892.582861	0.407927	4.487197	0.522103
432893.628889	0.410483	437.988281	-0.488281
432893.630893	0.409533	4.504860	0.669339
432894.644889	0.409846	192.675781	-147.656250
432894.646890	0.408535	4.493880	0.843833
432895.726916	0.408052	449.316406	-1.464844
432895.728919	0.406896	4.475853	0.637255
432896.741464	0.406398	175.292969	-202.246094
432896.743466	0.407718	4.484893	0.738181
432897.823548	0.409223	419.531250	0.878906
432897.825551	0.408045	4.488492	0.588549
432898.837561	0.340280	169.921875	-225.000000
432898.839564	0.408744	169.921875	-225.000000
432898.841565	0.408673	4.495404	0.697720
432899.887644	0.408596	462.988281	-3.515625
432899.889645	0.407411	4.481526	0.792375
432900.935614	0.405620	160.546875	-264.257812
432900.937617	0.410387	160.546875	-264.257812
432900.941616	0.408990	4.498887	0.629283
