time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
433539.059421	15.132688	0.007389	2.048012	3
433540.075406	13.860724	0.007392	1.875133	4
433541.126374	22.599789	0.007386	3.059897	5
433542.174913	12.082343	0.007384	1.636367	6
433543.221450	21.413364	0.007371	2.905114	7
433544.241543	19.523785	0.007361	2.652202	8
433545.320115	18.771622	0.007396	2.537922	9
433546.334131	19.283205	0.007394	2.607791	10
433547.414416	17.727964	0.007370	2.405504	11
433548.430375	17.591450	0.007372	2.386384	12
433549.514258	15.313540	0.007389	2.072587	13
433550.528762	15.818188	0.007380	2.143341	14
433551.611738	15.236071	0.007382	2.063915	15
433552.625654	14.134676	0.007361	1.920292	16
433553.673797	22.342453	0.007386	3.024903	17
433554.722326	13.144277	0.007381	1.780844	18
433555.770504	20.801100	0.007372	2.821584	19
433556.786443	21.206470	0.007369	2.877889	20
433557.868909	19.015577	0.007375	2.578527	21
433558.888317	18.268280	0.007370	2.478664	22
433559.967982	16.588814	0.007384	2.246651	23
433560.981008	17.100224	0.007389	2.314278	24
433562.065040	15.435419	0.007380	2.091640	25
433563.079001	14.985328	0.007373	2.032335	26
433564.159205	14.908813	0.007363	2.024895	27
433565.173197	14.294477	0.007364	1.941258	28
433566.223730	23.667437	0.007370	3.211457	29
433567.271972	12.530640	0.007374	1.699285	30
433568.321733	20.712633	0.007360	2.814307	31
433569.369876	11.339654	0.007395	1.533365	32
433570.419547	19.168474	0.007380	2.597509	33
433571.433929	18.713718	0.007392	2.531668	34
433572.516390	17.822393	0.007377	2.416059	35
433573.530679	17.316328	0.007375	2.348014	36
433574.612590	17.136662	0.007391	2.318509	37
433575.633166	14.650651	0.007362	1.989961	38
433576.709320	14.366940	0.007373	1.948515	39
433577.725304	14.319283	0.007369	1.943177	40
433578.773508	22.989807	0.007372	3.118665	41
433579.823305	12.366433	0.007376	1.676557	42
433580.871823	21.219698	0.007383	2.874205	43
433581.922468	10.812472	0.007384	1.464337	44
433582.969359	18.697851	0.007374	2.535534	45
433583.985388	19.104422	0.007382	2.588030	46
433585.066401	16.526760	0.007371	2.242157	47
433586.081044	17.513748	0.007361	2.379284	48
433587.165088	14.797921	0.007386	2.003400	49
433588.178132	15.898923	0.007375	2.155922	50
433589.262092	13.844678	0.007388	1.873827	51
433590.276074	14.289476	0.007381	1.935894	52
433591.326213	21.724234	0.007376	2.945366	53
433592.374077	12.835807	0.007371	1.741462	54
433593.422266	20.184052	0.007380	2.735083	55
433594.469466	11.760212	0.007367	1.596330	56
433595.522091	17.210905	0.007363	2.337534	57
433596.538549	18.150593	0.007372	2.462152	58
433597.616383	16.782373	0.007384	2.272756	59
433598.632787	16.873426	0.007375	2.287907	60
433599.717575	14.625423	0.007363	1.986444	61
433600.728247	15.627231	0.007370	2.120377	62
433601.810193	15.146602	0.007383	2.051618	63
433602.826210	14.298090	0.007388	1.935199	64
433603.910264	48.831985	0.007382	6.615255	65
433604.924149	12.356506	0.007373	1.675805	66
433605.972220	20.752886	0.007380	2.812205	67
433607.024371	10.455032	0.007376	1.417480	68
433608.072309	17.608408	0.007379	2.386383	69
433609.084831	18.833765	0.007386	2.549773	70
433610.164854	17.512955	0.007357	2.380339	71
433611.182714	16.858658	0.007358	2.291350	72
433612.262927	15.799394	0.007373	2.142776	73
433613.278983	15.503589	0.007387	2.098669	74
433614.361012	13.836837	0.007373	1.876795	75
433615.376070	13.964773	0.007371	1.894438	76
433616.458550	12.771996	0.007378	1.731191	77
433617.472735	12.576883	0.007365	1.707723	78
433618.522636	19.825556	0.007373	2.688777	79
433619.571206	11.198395	0.007378	1.517829	80
433620.621224	17.411867	0.007382	2.358826	81
433621.668246	9.971476	0.007369	1.353098	82
433622.716331	16.458735	0.007389	2.227323	83
433623.732378	17.389111	0.007390	2.353090	84
433624.814303	15.844893	0.007371	2.149569	85
433625.830256	15.596379	0.007375	2.114853	86
433626.912597	12.998290	0.007382	1.760890	87
433627.927239	14.525989	0.007365	1.972430	88
433628.974491	21.793106	0.007367	2.958155	89
433630.022690	12.872978	0.007382	1.743727	90
433631.074531	20.251699	0.007388	2.741192	91
433632.122454	10.586389	0.007388	1.433006	92
433633.168666	18.302353	0.007366	2.484751	93
433634.218576	9.733847	0.007369	1.320887	94
433635.267173	16.883007	0.007371	2.290337	95
433636.281290	17.075613	0.007357	2.320899	96
433637.363319	15.246068	0.007390	2.063067	97
433638.379307	14.988871	0.007386	2.029356	98
433639.461318	13.372647	0.007379	1.812281	99
433640.479389	12.518930	0.007379	1.696449	100
433641.557436	12.772034	0.007381	1.730494	101
433642.573472	12.277672	0.007378	1.664174	102
433643.622043	20.417030	0.007387	2.764034	103
433644.670163	10.796264	0.007371	1.464684	104
433645.718408	18.923292	0.007374	2.566349	105
433646.768172	9.591532	0.007379	1.299840	106
433647.816791	16.646000	0.007387	2.253498	107
433648.832844	15.895609	0.007373	2.155967	108
433649.913028	15.464559	0.007369	2.098464	109
433650.931385	14.925238	0.007377	2.023285	110
433652.011849	83.481239	0.007379	11.313689	111
433653.027536	13.378852	0.007365	1.816437	112
433654.108067	11.975520	0.007388	1.620907	113
433655.124114	11.991879	0.007384	1.624045	114
433656.172210	20.253716	0.007399	2.737265	115
433657.220298	11.142262	0.007372	1.511515	116
433658.272972	26.385689	0.007362	3.584247	117
433659.318234	10.011076	0.007389	1.354807	118
433660.366309	16.285213	0.007363	2.211865	119
433661.382278	16.929724	0.007361	2.300031	120
433662.466356	14.053195	0.007381	1.904068	121
433663.480377	15.299282	0.007401	2.067070	122
433664.560456	13.305130	0.007368	1.805883	123
433665.576959	13.633108	0.007384	1.846264	124
433666.661054	11.457425	0.007388	1.550803	125
433667.673644	12.313315	0.007383	1.667751	126
433668.721796	19.900078	0.007371	2.699900	127
433669.771678	10.597603	0.007381	1.435754	128
433670.820569	18.046062	0.007371	2.448125	129
433671.868662	9.123309	0.007377	1.236740	130
433672.916747	16.457153	0.007388	2.227422	131
433673.934697	15.522204	0.007386	2.101454	132
433675.013095	15.093180	0.007373	2.047109	133
433676.029056	15.588440	0.007373	2.114201	134
433677.110996	13.366492	0.007395	1.807476	135
433678.126960	12.995206	0.007387	1.759306	136
433679.211017	11.517923	0.007377	1.561280	137
433680.224880	11.389595	0.007379	1.543561	138
433681.271823	20.481129	0.007372	2.778101	139
433682.321615	10.459518	0.007375	1.418249	140
433683.371704	17.528046	0.007385	2.373562	141
433684.418249	7.722356	0.007385	1.045643	142
433685.466380	16.420017	0.007375	2.226484	143
433686.482378	16.523493	0.007385	2.237369	144
433687.564366	14.902234	0.007386	2.017668	145
433688.580397	14.579922	0.007373	1.977469	146
433689.662298	12.619420	0.007374	1.711293	147
433690.676622	13.511605	0.007373	1.832490	148
433691.758658	11.468164	0.007383	1.553412	149
433692.775174	11.946517	0.007365	1.622045	150
433693.823742	18.880680	0.007367	2.562825	151
433694.872726	10.032464	0.007372	1.360882	152
433695.920658	17.961979	0.007376	2.435205	153
433696.972807	8.449397	0.007363	1.147485	154
433698.016860	16.837460	0.007383	2.280640	155
433699.035423	16.492069	0.007377	2.235569	156
433700.113992	14.691063	0.007414	1.981426	157
433701.130007	14.821447	0.007387	2.006508	158
433702.211991	12.838726	0.007379	1.740010	159
433703.227984	12.557735	0.007371	1.703639	160
433704.311438	11.383188	0.007376	1.543257	161
433705.327193	11.074514	0.007370	1.502612	162
433706.373166	19.825872	0.007377	2.687460	163
433707.423202	9.565531	0.007382	1.295804	164
433708.469365	18.171566	0.007366	2.467117	165
433709.519675	9.234893	0.007375	1.252114	166
433710.566505	16.219273	0.007351	2.206340	167
433711.582539	15.657796	0.007371	2.124325	168
433712.666453	14.205026	0.007382	1.924272	169
433713.680429	14.031352	0.007387	1.899430	170
433714.760692	13.128581	0.007368	1.781762	171
433715.777080	12.627254	0.007391	1.708559	172
433716.861659	11.103350	0.007375	1.505521	173
433717.876620	11.012357	0.007383	1.491567	174
433718.923129	19.237251	0.007380	2.606550	175
433719.971220	10.085979	0.007370	1.368462	176
433721.019427	18.051695	0.007366	2.450624	177
433722.071284	8.597885	0.007382	1.164733	178
433723.117848	14.747317	0.007380	1.998326	179
433724.165918	8.035159	0.007388	1.087570	180
433725.214003	14.259628	0.007357	1.938133	181
433726.232960	13.769356	0.007379	1.866115	182
433727.313534	11.378996	0.007387	1.540335	183
433728.327529	12.889894	0.007388	1.744824	184
433729.409535	10.719093	0.007378	1.452840	185
433730.426539	11.224133	0.007382	1.520572	186
433731.473099	18.814890	0.007383	2.548380	187
433732.521167	10.184652	0.007368	1.382301	188
433733.571042	16.794748	0.007371	2.278361	189
433734.619634	8.920946	0.007379	1.209033	190
