num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1837	1973.017815	40.071352	5.612704	1.640236	2.899639
1839	1975.103904	40.250559	5.184748	1.668211	2.892883
1841	1977.189661	43.249706	5.860273	1.649219	2.911351
1843	1979.275261	41.302211	4.789169	1.625788	2.838577
1845	1981.361994	40.585825	4.624961	1.669064	2.937378
1847	1983.447970	40.670933	3.878578	1.659903	2.839363
1849	1985.535404	43.620145	5.243612	1.650510	2.788720
1851	1987.622237	43.541138	5.035438	1.651727	2.893546
1853	1989.709288	43.618222	4.944989	1.651947	2.970529
1855	1991.796361	43.964948	4.850739	1.650206	2.919030
1857	1993.883361	43.735767	5.097600	1.648064	3.060469
1859	1995.969534	41.295258	2.916124	1.660098	2.948213
1861	1998.055482	43.890805	4.324710	1.650743	3.039377
1863	2000.141331	42.569868	3.300307	1.625433	2.958053
1865	2002.225982	41.492055	2.959650	1.649591	3.068601
1867	2004.310472	42.476988	7.079316	1.625244	2.968244
1869	2006.396124	41.750623	2.159960	1.657332	2.905639
1871	2008.480019	42.869594	2.763567	1.624277	2.980537
1873	2010.564631	42.814853	6.508837	1.626085	2.937237
1875	2012.649789	44.569324	3.507720	1.648237	2.991686
1877	2014.735477	42.212982	1.711622	1.657738	3.016870
1879	2016.820970	44.758164	3.327082	1.644946	2.979754
1881	2018.906878	42.152884	1.355399	1.655514	3.131819
1883	2020.992487	44.653329	3.149898	1.644124	3.165562
1885	2023.078730	45.053590	3.005072	1.644348	3.037017
1887	2025.165256	45.141980	2.907846	1.644210	3.038166
1889	2027.251742	45.085358	2.849824	1.644186	3.137269
1891	2029.336705	42.072221	0.763384	1.655009	3.065287
1893	2031.424821	43.472237	1.517148	1.624073	2.927447
1895	2033.512200	43.534258	4.152283	1.635622	3.120948
1897	2035.599072	45.337212	2.500606	1.642364	3.064598
1899	2037.687016	45.205881	2.512800	1.641502	3.089527
1901	2039.774096	45.062011	2.492950	1.640428	3.164610
1903	2041.861689	42.847128	0.826850	1.616304	3.176976
1905	2043.949549	43.989734	3.872064	1.628835	3.101729
1907	2046.036426	45.712568	2.487007	1.642393	3.138292
1909	2048.124059	43.059210	0.492422	1.615106	3.265811
1911	2050.210273	42.937446	0.235727	1.653651	3.332543
1913	2052.296492	45.743090	2.408553	1.635724	3.375713
1915	2054.382598	45.751658	2.338855	1.633991	3.342426
1917	2056.468550	45.928383	2.295106	1.633413	3.223756
1919	2058.553997	43.213569	0.088072	1.617460	3.236285
1921	2060.639989	43.352587	0.591250	1.637302	3.254738
1923	2062.726059	44.903546	1.790504	1.640554	3.393032
1925	2064.812199	43.300030	-0.226216	1.613732	3.355064
1927	2066.898225	44.637036	1.116581	1.644432	3.272196
1929	2068.984343	43.211875	-1.319301	1.638744	3.228488
1931	2071.071231	43.424861	-0.471591	1.611127	3.409946
1933	2073.157102	44.848272	1.486672	1.632384	3.398321
1935	2075.243022	43.380157	-1.601385	1.635382	3.157114
1937	2077.328947	46.327600	2.673421	1.627845	3.304239
1939	2079.414886	46.371514	2.770259	1.626977	3.162990
1941	2081.499849	43.473869	-1.895870	1.630792	3.373025
1943	2083.584838	43.508897	-1.990390	1.628947	3.302582
1945	2085.669090	43.780006	-1.031519	1.601407	3.250895
1947	2087.754037	44.527854	1.239627	1.619106	3.041956
1949	2089.838656	43.477299	-1.725137	1.618494	3.305724
1951	2091.923698	43.472659	-0.932641	1.615835	3.257707
1953	2094.009141	43.501550	-1.015201	1.614725	3.222757
1955	2096.093979	43.731486	-1.891844	1.628384	3.248860
1957	2098.179815	43.884834	-1.560056	1.594679	3.163292
1959	2100.265564	43.635486	-1.212611	1.612414	3.271261
1961	2102.351506	44.926270	-0.449763	1.624098	3.174246
1963	2104.437892	43.725515	-2.940484	1.615782	3.286623
1965	2106.523483	43.965370	-1.860719	1.591687	3.257806
1967	2108.610144	43.765506	-2.409070	1.607743	3.111918
1969	2110.696955	43.717491	-1.624670	1.606688	3.328681
1971	2112.783544	44.366039	-0.539683	1.616572	3.363536
1973	2114.870368	44.061418	-2.158861	1.586477	3.204008
1975	2116.957971	43.149538	-0.265524	1.608215	3.295024
1977	2119.045099	46.984890	3.813580	1.603177	3.280698
1979	2121.132057	46.873814	3.824550	1.599077	3.357003
1981	2123.219506	43.830731	-3.523835	1.604467	3.374622
1983	2125.305925	47.075400	3.908992	1.595630	3.371387
1985	2127.392653	46.935909	4.132159	1.595866	3.373669
1987	2129.479149	47.052137	4.386971	1.591906	3.436284
1989	2131.565693	47.199169	4.106944	1.591912	3.510307
1991	2133.651659	47.078707	4.134818	1.593562	3.501518
1993	2135.738002	47.195414	4.325122	1.591768	3.516938
1995	2137.823577	47.010387	4.228673	1.590203	3.628563
1997	2139.909720	44.045045	-3.972124	1.593873	3.421423
1999	2141.995364	47.142899	4.386591	1.583668	3.461740
2001	2144.081402	47.303413	4.361057	1.584494	3.492044
2003	2146.167726	44.121099	-3.605376	1.584726	3.570295
2005	2148.253565	44.973244	-1.751046	1.597215	3.486906
2007	2150.339728	47.260943	4.583037	1.580679	3.540796
2009	2152.426039	44.099605	-4.268662	1.584557	3.462049
2011	2154.511961	44.121054	-4.320583	1.582625	3.603585
2013	2156.597863	44.038527	-4.367683	1.581744	3.483666
2015	2158.684034	47.356040	4.894104	1.570229	3.436067
2017	2160.769338	44.376276	-3.316016	1.558021	3.536294
2019	2162.854468	45.478833	-1.404983	1.573088	3.464226
2021	2164.939452	46.958606	4.764353	1.570487	3.456263
2023	2167.024597	47.410980	4.817510	1.566593	3.501419
2025	2169.109953	47.165599	4.843307	1.568059	3.442790
2027	2171.195022	47.651593	5.031291	1.564971	3.388533
2029	2173.280352	47.218402	4.953237	1.563701	3.467100
2031	2175.365520	44.189296	-4.988380	1.563614	3.405250
2033	2177.451045	44.558180	-3.788440	1.544625	3.329079
2035	2179.537147	44.825304	-2.573349	1.569098	3.491708
2037	2181.622070	44.208135	-5.210858	1.557561	3.457960
2039	2183.707926	44.199758	-5.178180	1.557447	3.410220
2041	2185.794364	47.708023	5.277491	1.550887	3.437925
2043	2187.880828	44.160548	-5.365474	1.552418	3.389685
2045	2189.967304	47.397288	5.547855	1.546118	3.504763
2047	2192.053054	44.184123	-5.455317	1.549522	3.473504
2049	2194.139196	44.590733	-4.260702	1.532263	3.457134
2051	2196.226374	44.303595	-4.877734	1.554693	3.420912
2053	2198.313194	44.221886	-5.636502	1.543860	3.334377
2055	2200.400477	44.601756	-4.440048	1.527852	3.422985
2057	2202.486499	45.547857	-2.834595	1.543657	3.444264
2059	2204.573329	47.341602	5.954203	1.537181	3.585206
