time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4648.215882	6.745834	0.010277	0.656406	131
4649.255870	5.450354	0.010279	0.530245	132
4650.307118	7.335031	0.010261	0.714822	133
4651.346850	5.500877	0.010275	0.535376	134
4652.400353	6.746980	0.010272	0.656825	135
4653.440696	5.494094	0.010283	0.534284	136
4654.490994	6.802761	0.010281	0.661711	137
4655.534773	5.073304	0.010279	0.493565	138
4656.583232	8.145106	0.010264	0.793541	139
4657.624398	5.235928	0.010288	0.508924	140
4658.678539	6.773035	0.010272	0.659372	141
4659.716995	4.834880	0.010292	0.469760	142
4660.769923	6.905258	0.010299	0.670500	143
4661.804748	5.377734	0.010270	0.523645	144
4662.865692	7.479864	0.010257	0.729262	145
4663.893717	5.810451	0.010302	0.563988	146
4664.958941	6.677231	0.010278	0.649692	147
4665.984564	5.734341	0.010255	0.559175	148
4667.053130	7.044290	0.010278	0.685361	149
4668.073736	6.102475	0.010302	0.592372	150
4669.147582	6.925229	0.010335	0.670044	151
4670.164060	4.873095	0.010287	0.473727	152
4671.242223	7.137773	0.010304	0.692725	153
4672.255717	4.643345	0.010298	0.450912	154
4673.335863	6.794787	0.010269	0.661674	155
4674.346492	4.811927	0.010269	0.468589	156
4675.430381	6.566723	0.010299	0.637621	157
4676.436901	4.710482	0.010279	0.458281	158
4677.521476	7.057438	0.010292	0.685720	159
4678.528968	4.461732	0.010280	0.434008	160
4679.612574	7.231627	0.010276	0.703711	161
4680.624559	4.555851	0.010259	0.444065	162
4681.703776	7.090909	0.010273	0.690253	163
4682.719237	4.718648	0.010254	0.460197	164
4683.795975	6.796944	0.010274	0.661587	165
4684.806078	5.692974	0.010248	0.555546	166
4685.888136	6.900861	0.010285	0.670935	167
4686.899722	4.486487	0.010301	0.435540	168
4687.977649	7.434546	0.010295	0.722155	169
4688.991885	4.719136	0.010274	0.459346	170
4690.071156	7.807319	0.010276	0.759735	171
4691.084276	4.161918	0.010277	0.404976	172
4692.162780	7.741681	0.010277	0.753289	173
4693.176351	4.462698	0.010271	0.434481	174
4694.253560	7.250921	0.010298	0.704133	175
4695.267496	4.796810	0.010278	0.466718	176
4696.346118	6.884256	0.010295	0.668717	177
4697.359584	4.505524	0.010279	0.438314	178
4698.437716	6.923821	0.010320	0.670896	179
4699.452121	4.509393	0.010297	0.437953	180
4700.531293	6.709353	0.010277	0.652866	181
4701.543542	4.561821	0.010277	0.443902	182
4702.623536	6.854702	0.010314	0.664619	183
4703.635487	4.159750	0.010275	0.404859	184
4704.714195	6.759337	0.010299	0.656331	185
4705.728580	4.870150	0.010261	0.474617	186
4706.804075	7.148220	0.010279	0.695448	187
4707.821884	4.522503	0.010267	0.440504	188
4708.894130	6.704423	0.010275	0.652478	189
4709.920845	3.936286	0.010270	0.383278	190
4710.983104	6.946530	0.010298	0.674540	191
4712.008865	4.895130	0.010297	0.475376	192
4713.074532	6.256662	0.010266	0.609426	193
4714.103706	4.477025	0.010267	0.436065	194
4715.163422	6.550474	0.010275	0.637516	195
4716.197761	4.408689	0.010304	0.427859	196
4717.255317	6.385471	0.010274	0.621497	197
4718.293611	3.650208	0.010266	0.355559	198
4719.346393	6.965360	0.010247	0.679728	199
4720.383725	4.770000	0.010279	0.464044	200
4721.437467	6.472607	0.010269	0.630298	201
4722.477451	6.518401	0.010283	0.633884	202
4723.529295	6.554336	0.010266	0.638481	203
4724.564670	4.464737	0.010272	0.434656	204
4725.621606	6.319009	0.010267	0.615485	205
4726.657899	4.119990	0.010274	0.401025	206
4727.713816	6.273729	0.010270	0.610857	207
4728.749771	4.288522	0.010268	0.417662	208
4729.803755	6.697883	0.010276	0.651773	209
4730.842259	4.487624	0.010272	0.436878	210
4731.894579	6.956475	0.010303	0.675192	211
4732.935880	3.718161	0.010278	0.361776	212
4733.988737	6.564399	0.010275	0.638859	213
4735.022678	4.653851	0.010281	0.452664	214
4736.082956	6.573689	0.010270	0.640058	215
4737.115941	3.950271	0.010275	0.384439	216
4738.175908	6.660733	0.010274	0.648288	217
4739.204696	4.206308	0.010294	0.408605	218
4740.270857	52.282688	0.010253	5.099242	219
4741.294576	4.005887	0.010302	0.388857	220
4742.366341	6.579758	0.010279	0.640135	221
4743.382991	4.620348	0.010295	0.448779	222
4744.457311	6.698289	0.010277	0.651774	223
4745.474865	4.369515	0.010271	0.425402	224
4746.552482	6.467890	0.010273	0.629576	225
4747.566670	3.678175	0.010306	0.356907	226
4748.644750	6.373747	0.010281	0.619979	227
4749.656449	4.110625	0.010254	0.400881	228
4750.737323	6.704497	0.010291	0.651488	229
4751.745863	4.556773	0.010250	0.444574	230
4752.828259	7.172174	0.010273	0.698165	231
4753.838575	3.560219	0.010293	0.345887	232
4754.920339	6.569530	0.010270	0.639651	233
4755.932145	4.164609	0.010288	0.404785	234
4757.012579	6.682570	0.010284	0.649812	235
4758.024049	3.526039	0.010258	0.343745	236
4759.104168	6.490153	0.010280	0.631308	237
4760.113199	3.954533	0.010306	0.383716	238
4761.198750	6.346002	0.010280	0.617331	239
4762.207324	3.739123	0.010292	0.363308	240
4763.285327	6.931976	0.010261	0.675548	241
4764.298588	3.521202	0.010268	0.342945	242
4765.380788	6.703778	0.010254	0.653774	243
4766.389331	4.349388	0.010319	0.421473	244
4767.470487	6.925232	0.010259	0.675022	245
4768.481389	3.810501	0.010269	0.371066	246
4769.563372	6.613688	0.010287	0.642923	247
4770.574706	3.807493	0.010258	0.371165	248
4771.653514	6.644860	0.010275	0.646729	249
4772.665861	3.655779	0.010331	0.353880	250
4773.745573	6.820732	0.010269	0.664192	251
4774.759543	3.945652	0.010269	0.384226	252
4775.837437	6.403005	0.010274	0.623223	253
4776.851415	4.654931	0.010250	0.454158	254
4777.926150	6.761306	0.010250	0.659612	255
4778.944302	4.045684	0.010270	0.393920	0
4780.018027	5.793362	0.010280	0.563538	1
4781.038248	3.817878	0.010265	0.371931	2
4782.108229	6.206530	0.010289	0.603208	3
4783.132355	3.767580	0.010266	0.367003	4
4784.196405	6.504166	0.010291	0.632040	5
4785.226445	3.621545	0.010265	0.352799	6
4786.288394	6.072751	0.010281	0.590666	7
4787.319348	3.520899	0.010266	0.342976	8
4788.378867	6.137153	0.010258	0.598270	9
4789.411186	3.990957	0.010266	0.388754	10
4790.468726	6.009670	0.010264	0.585534	11
4791.505166	3.642812	0.010277	0.354464	12
4792.559193	6.196654	0.010275	0.603096	13
4793.595276	4.034082	0.010269	0.392826	14
4794.649735	6.581505	0.010294	0.639327	15
4795.691169	4.027157	0.010279	0.391800	16
4796.744197	5.900835	0.010273	0.574380	17
4797.782373	115.663216	0.010278	11.253383	18
4798.833320	6.540566	0.010277	0.636450	19
4799.871699	4.651653	0.010261	0.453331	20
4800.927756	6.194651	0.010251	0.604307	21
4801.963880	4.131395	0.010254	0.402920	22
4803.018183	6.612453	0.010287	0.642819	23
4804.054164	3.861389	0.010279	0.375676	24
4805.113528	5.684951	0.010264	0.553848	25
4806.145185	4.381768	0.010253	0.427348	26
4807.203337	6.346504	0.010266	0.618217	27
4808.235003	3.684415	0.010286	0.358189	28
4809.296961	6.485044	0.010270	0.631449	29
4810.327093	3.425649	0.010289	0.332938	30
4811.389976	8.809122	0.010265	0.858145	31
4812.417098	3.272509	0.010289	0.318048	32
4813.482581	6.644179	0.010259	0.647626	33
4814.507670	3.663180	0.010273	0.356599	34
4815.578410	6.396536	0.010269	0.622880	35
4816.595935	3.521294	0.010286	0.342325	36
4817.671333	6.535390	0.010271	0.636304	37
4818.687991	3.856505	0.010273	0.375400	38
4819.764420	6.418525	0.010274	0.624761	39
4820.777261	4.365245	0.010298	0.423899	40
4821.855188	6.716004	0.010298	0.652168	41
4822.869113	3.995826	0.010262	0.389390	42
4823.948739	6.366015	0.010279	0.619338	43
4824.961040	3.364561	0.010271	0.327567	44
4826.039368	6.984444	0.010286	0.678998	45
4827.051491	3.501760	0.010290	0.340300	46
4828.131197	7.109586	0.010272	0.692136	47
