time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
429201.659771	22.373510	0.002372	9.431828	234
429202.737761	19.453108	0.002359	8.246325	235
429203.753688	22.032228	0.002355	9.356576	236
429204.835896	18.997784	0.002370	8.016296	237
429205.851884	21.630457	0.002371	9.122299	238
429206.933904	18.252380	0.002361	7.732184	239
429207.951924	20.159271	0.002346	8.591537	240
429209.001977	20.791765	0.002357	8.822343	241
429210.046069	19.888592	0.002383	8.345772	242
429211.098061	20.307053	0.002352	8.633974	243
429212.142646	19.860710	0.002368	8.385873	244
429213.191579	20.228151	0.002368	8.543386	245
429214.207641	23.367441	0.002358	9.909884	246
429215.288047	19.430876	0.002359	8.236560	247
429216.304216	22.006454	0.002375	9.266324	248
429217.386239	19.311249	0.002399	8.048551	249
429218.404261	21.861752	0.002414	9.055027	250
429219.484357	18.063347	0.002370	7.620719	251
429220.500896	20.460554	0.002363	8.660503	252
429221.547439	21.172333	0.002361	8.966997	253
429222.597497	19.125393	0.002364	8.091565	254
429223.645575	20.998943	0.002381	8.820924	255
429224.693556	18.906273	0.002366	7.989274	0
429225.744077	19.806053	0.002374	8.344496	1
429226.758190	23.133392	0.002384	9.703983	2
429227.840280	19.490231	0.002361	8.254122	3
429228.856820	22.530939	0.002378	9.474689	4
429229.936875	18.738060	0.002355	7.955702	5
429230.954881	21.016768	0.002355	8.923351	6
429232.032903	18.656311	0.002366	7.884917	7
429233.050901	20.482885	0.002352	8.707717	8
429234.097428	21.452818	0.002386	8.989326	9
429235.146032	19.981842	0.002374	8.415950	10
429236.196107	21.161306	0.002357	8.978268	11
429237.210158	24.031925	0.002364	10.164714	12
429238.292216	20.279924	0.002359	8.595719	13
429239.310252	22.791561	0.002357	9.669366	14
429240.390835	19.648598	0.002360	8.325972	15
429241.405327	22.530130	0.002361	9.542882	16
429242.485312	19.654072	0.002373	8.284084	17
429243.501934	22.183081	0.002370	9.358858	18
429244.584451	17.953499	0.002359	7.611285	19
429245.600497	20.781422	0.002361	8.803057	20
429246.650549	22.361313	0.002353	9.504378	21
429247.696571	20.071184	0.002370	8.469924	22
429248.744591	21.069670	0.002368	8.895803	23
429249.794630	18.792418	0.002372	7.921109	24
429250.842690	20.804369	0.002360	8.814630	25
429251.858729	23.124010	0.002356	9.813988	26
429252.938767	20.363590	0.002363	8.617619	27
429253.954838	23.054398	0.002376	9.704580	28
429255.038805	18.866627	0.002359	7.998822	29
429256.055335	21.213842	0.002351	9.022745	30
429257.099802	22.074568	0.002355	9.371593	31
429258.151881	19.949226	0.002368	8.423594	32
429259.199883	21.933414	0.002368	9.261316	33
429260.247913	19.313934	0.002353	8.209378	34
429261.296455	21.162851	0.002359	8.972512	35
429262.312498	23.581322	0.002355	10.013459	36
429263.393499	20.899261	0.002375	8.800608	37
429264.407244	23.750336	0.002358	10.070675	38
429265.489601	19.873407	0.002377	8.360636	39
429266.505613	22.686632	0.002384	9.516966	40
429267.586615	19.407963	0.002379	8.157649	41
429268.603586	21.241699	0.002355	9.021163	42
429269.652109	22.226229	0.002362	9.408616	43
429270.702173	20.037485	0.002358	8.496631	44
429271.748196	22.361267	0.002376	9.411863	45
429272.796257	19.405184	0.002378	8.160555	46
429273.846283	21.346373	0.002358	9.054233	47
429274.860837	24.198553	0.002370	10.208825	48
429275.943408	20.662466	0.002363	8.745641	49
429276.960384	23.287149	0.002353	9.898378	50
429278.042418	19.587170	0.002354	8.321880	51
429279.056424	22.714052	0.002360	9.625299	52
429280.138450	18.699417	0.002379	7.861117	53
429281.152430	22.161289	0.002378	9.318134	54
429282.202498	22.591295	0.002371	9.528658	55
429283.252539	20.025623	0.002361	8.480098	56
429284.298510	21.945942	0.002369	9.262897	57
429285.348532	19.252468	0.002358	8.164031	58
429286.395551	21.994604	0.002384	9.226491	59
429287.412109	24.483879	0.002359	10.380662	60
429288.492141	21.682705	0.002367	9.161832	61
429289.508156	24.282618	0.002370	10.243946	62
429290.590173	19.821793	0.002359	8.403053	63
429291.607560	22.471413	0.002353	9.549844	64
429292.686729	18.739222	0.002368	7.912697	65
429293.705324	20.994560	0.002353	8.922853	66
429294.752276	25.323736	0.002354	10.755577	67
429295.802322	19.798347	0.002354	8.409607	68
429296.848348	22.902876	0.002365	9.685965	69
429297.898350	18.941238	0.002359	8.029187	70
429298.948399	21.296072	0.002380	8.946236	71
429299.962440	24.177849	0.002363	10.233953	72
429301.043404	20.543167	0.002357	8.714990	73
429302.059426	23.372107	0.002360	9.901740	74
429303.139942	19.669306	0.002380	8.264081	75
429304.157908	22.095320	0.002364	9.345277	76
429305.241934	17.789257	0.002350	7.570298	77
429306.253942	21.457943	0.002374	9.037789	78
429307.301976	22.925564	0.002356	9.731449	79
429308.352005	19.580599	0.002357	8.306297	80
429309.400090	22.366049	0.002361	9.473703	81
429310.448137	18.773361	0.002358	7.962960	82
429311.496234	21.758888	0.002381	9.136884	83
429312.512288	24.287991	0.002359	10.295172	84
429313.596329	20.231749	0.002364	8.559449	85
429314.608868	24.032129	0.002371	10.134181	86
429315.690930	20.078604	0.002365	8.489851	87
429316.705472	23.092215	0.002370	9.742778	88
429317.789522	17.909546	0.002362	7.582709	89
429318.804062	21.286442	0.002355	9.040198	90
429319.851030	23.389328	0.002361	9.908441	91
429320.901099	19.769157	0.002356	8.392375	92
429321.951116	22.559883	0.002356	9.575397	93
429322.999642	17.657839	0.002360	7.482119	94
429324.046213	22.210108	0.002374	9.356197	95
429325.062298	24.444176	0.002370	10.312756	96
429326.142146	20.997028	0.002360	8.898564	97
429327.160379	23.058886	0.002352	9.802091	98
429328.242909	19.001949	0.002359	8.053985	99
429329.256939	21.870359	0.002357	9.277846	100
429330.337428	18.817530	0.002377	7.915136	101
429331.353478	20.715616	0.002366	8.756968	102
429332.401535	23.207291	0.002368	9.801041	103
429333.451539	19.027174	0.002376	8.009050	104
429334.501561	22.041737	0.002351	9.374867	105
429335.547625	18.251778	0.002382	7.663881	106
429336.597650	21.356522	0.002384	8.956858	107
429337.612199	24.161972	0.002374	10.176803	108
429338.694721	19.704004	0.002364	8.333334	109
429339.709299	22.830210	0.002369	9.638398	110
429340.789293	20.480501	0.002360	8.677964	111
429341.807378	21.448744	0.002368	9.056327	112
429342.855495	24.168005	0.002376	10.171598	113
429343.903512	20.584509	0.002372	8.676356	114
