time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
430730.941207	34.977715	0.004489	7.791293	147
430731.934772	53.586880	0.004487	11.942312	148
430733.036662	31.237743	0.004496	6.948352	149
430734.054748	36.611542	0.004488	8.158483	150
430735.136828	26.967262	0.004496	5.998473	151
430736.149729	33.589466	0.004483	7.492814	152
430737.197814	43.970150	0.004493	9.785359	153
430738.247846	29.766556	0.004492	6.625877	154
430739.296833	39.827007	0.004495	8.860979	155
430740.346855	25.502722	0.004495	5.673635	156
430741.394914	36.322487	0.004485	8.097779	157
430742.408755	44.445164	0.004486	9.907445	158
430743.490963	33.094994	0.004492	7.367815	159
430744.507026	40.703079	0.004494	9.056608	160
430745.589043	29.236271	0.004486	6.517417	161
430746.602933	39.168049	0.004484	8.735159	162
430747.687084	26.024351	0.004481	5.808143	163
430748.702824	30.753443	0.004483	6.859816	164
430749.752096	41.472408	0.004495	9.227114	165
430750.798122	29.302155	0.004496	6.517142	166
430751.847682	39.540092	0.004476	8.833757	167
430752.894209	27.300886	0.004484	6.088406	168
430753.942249	37.418198	0.004500	8.315870	169
430754.992292	23.630415	0.004493	5.259268	170
430756.040208	34.390133	0.004483	7.670843	171
430757.056936	41.045574	0.004501	9.119526	172
430758.139903	28.046221	0.004497	6.237304	173
430759.153893	37.832748	0.004494	8.418728	174
430760.233904	26.862736	0.004485	5.989509	175
430761.253251	32.120018	0.004476	7.176416	176
430762.300492	41.736809	0.004493	9.290115	177
430763.349019	28.661469	0.004487	6.387677	178
430764.398269	38.996723	0.004479	8.706707	179
430765.447629	24.962404	0.004484	5.566931	180
430766.494216	35.785671	0.004497	7.957944	181
430767.512244	42.584618	0.004486	9.491899	182
430768.590240	32.889534	0.004484	7.334229	183
430769.608369	39.637421	0.004481	8.845780	184
430770.688469	28.645245	0.004494	6.374657	185
