time (s)	det(V)
434254.027974	0.229939	
434254.029977	0.218649	
434254.031976	0.213502	
434254.035976	0.208311	
434254.037976	0.199186	
434254.039976	0.195403	
434254.041977	0.190511	
434254.043977	0.187166	
434254.045975	0.182479	
434254.047980	0.177736	
434254.051985	0.173468	
434254.053986	0.593232	
434254.067884	0.147048	
434254.069886	0.149476	
434254.073886	0.148519	
434254.075886	0.148536	
434254.077887	0.149825	
434254.079886	0.141905	
434254.081887	0.123678	
434254.083887	0.119689	
434254.087885	0.122716	
434254.089887	0.127363	
434254.091887	0.127117	
434254.095887	0.126841	
434254.097887	0.110860	
434254.099887	0.106879	
434254.101890	0.107121	
434254.103893	0.106358	
434254.105895	0.102330	
434254.109894	0.098320	
434254.113894	0.088086	
434254.115895	0.084628	
434254.117895	0.083804	
434254.119894	0.081785	
434254.121895	0.078563	
434254.125892	0.074768	
434254.127895	0.071583	
434254.129894	0.070141	
434254.133894	0.068492	
434254.135895	0.062763	
434254.137895	0.061550	
434254.139895	0.059297	
434254.141894	0.057296	
434254.143895	0.055733	
434254.147896	0.051418	
434254.151896	0.048597	
434254.153897	0.044721	
434254.155897	0.043818	
434254.157897	0.040574	
434254.159896	0.043375	
434254.163894	0.042087	
434254.165896	0.042214	
434254.167896	0.036908	
434254.171896	0.033945	
434254.173897	0.035140	
434254.175898	0.036366	
434254.177897	0.034214	
434254.179896	0.032935	
434254.181897	0.032453	
434254.185900	0.029130	
434254.189904	0.028612	
434254.191904	0.029163	
434254.193905	0.028432	
434254.195905	0.028139	
434254.197904	0.027126	
434254.201903	0.026045	
434254.203905	0.026400	
434254.205904	0.025524	
434254.209903	0.024709	
434254.211906	0.024351	
434254.213905	0.024275	
434254.215906	0.024135	
434254.217904	0.023352	
434254.219904	0.022395	
434254.221905	0.021316	
434254.225908	0.020856	
434254.227909	0.019943	
434254.229909	0.019471	
434254.231909	0.019625	
434254.233909	0.018600	
434254.235909	0.018165	
434254.237908	0.017846	
434254.239909	0.016413	
434254.241909	0.015182	
434254.245911	0.015014	
434254.247913	0.013440	
434254.249913	0.013213	
434254.251913	0.012956	
434254.253913	0.012365	
434254.255911	0.011614	
434254.257913	0.010598	
434254.259911	0.009704	
434254.261913	0.008612	
434254.263913	0.007696	
434254.267912	0.007333	
434254.269913	0.006772	
434254.271914	0.006338	
434254.273912	0.004944	
434254.275920	0.004874	
434254.277923	0.004770	
434254.281921	0.003232	
434254.283922	0.001376	
434254.285923	0.000939	
434254.289923	0.000486	
434254.291923	0.000550	
434254.293923	0.000218	
434254.295922	-0.000480	
434254.297923	-0.000330	
434254.299923	-0.000846	
434254.303924	-0.002004	
434254.307933	-0.002336	
434254.309933	-0.001013	
434254.311931	-0.001781	
434254.313932	-0.001390	
434254.315931	-0.001712	
434254.319929	-0.001602	
434254.321931	-0.003310	
434254.323932	-0.002518	
434254.327931	-0.002672	
434254.329932	-0.001544	
434254.331933	-0.002070	
434254.333931	-0.002218	
434254.335932	-0.002461	
434254.337931	-0.002092	
434254.341931	-0.003327	
434254.345931	-0.003302	
434254.347933	-0.003152	
434254.349931	-0.003617	
434254.351932	-0.004338	
434254.353931	-0.004160	
434254.357929	-0.004681	
434254.359931	-0.006490	
434254.361932	-0.006671	
434254.365931	-0.007169	
434254.367933	-0.007890	
434254.369936	-0.007623	
434254.371940	-0.008652	
434254.373940	-0.009639	
434254.375939	-0.010297	
434254.379939	-0.011448	
434254.383939	-0.013448	
434254.385939	-0.014436	
434254.387940	-0.015526	
434254.389939	-0.016683	
434254.391940	-0.018576	
434254.395937	-0.018438	
434254.397939	-0.021532	
434254.399939	-0.022747	
434254.403939	-0.024022	
434254.405941	-0.024932	
434254.407939	-0.026098	
434254.409941	-0.027015	
434254.411939	-0.028207	
434254.413940	-0.029375	
434254.417946	-0.031536	
434254.421945	-0.033449	
434254.423947	-0.034799	
434254.425946	-0.035311	
434254.427945	-0.036437	
434254.429945	-0.037134	
434254.433943	-0.038229	
434254.435945	-0.040874	
434254.437945	-0.041586	
434254.441946	-0.042293	
434254.443945	-0.042265	
434254.445945	-0.043685	
434254.447947	-0.044042	
434254.449946	-0.044623	
434254.451946	-0.046187	
434254.455945	-0.046680	
434254.459945	-0.049307	
434254.461946	-0.049022	
434254.463945	-0.049448	
434254.465945	-0.050939	
434254.467945	-0.051611	
434254.471944	-0.052546	
434254.473945	-0.054971	
434254.475952	-0.056255	
434254.479947	-0.056735	
434254.481948	-0.058540	
434254.483947	-0.060376	
434254.485948	-0.062679	
434254.487947	-0.063128	
434254.489948	-0.065865	
434254.491948	-0.068074	
434254.495948	-0.069381	
434254.497948	-0.073448	
434254.499948	-0.075765	
434254.501948	-0.078858	
434254.503949	-0.080717	
434254.505947	-0.083646	
434254.507947	-0.086705	
434254.509947	-0.089910	
434254.511949	-0.093461	
434254.515952	-0.096828	
434254.517954	-0.104528	
434254.519954	-0.107510	
434254.521954	-0.111101	
434254.523954	-0.115892	
434254.525953	-0.119898	
434254.527955	-0.123685	
434254.531952	-0.128473	
434254.533955	-0.138407	
434254.535953	-0.142472	
434254.537953	-0.146781	
434254.539956	-0.151137	
434254.541954	-0.156308	
434254.543954	-0.160715	
