time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
434400.551374	13.760342	0.010237	1.344146	51
434401.615878	15.076066	0.010237	1.472773	52
434402.627610	16.617300	0.010258	1.619941	53
434403.675881	28.256462	0.010269	2.751675	54
434404.725317	14.444227	0.010240	1.410604	55
434405.773575	25.663822	0.010245	2.504931	56
434406.821857	12.285962	0.010264	1.197051	57
434407.871320	23.949810	0.010230	2.341087	58
434408.886349	23.035397	0.010250	2.247449	59
434409.968457	22.278687	0.010252	2.173123	60
434410.982470	22.146812	0.010248	2.161130	61
434412.066514	17.980076	0.010241	1.755711	62
434413.080910	18.803539	0.010240	1.836330	63
434414.140531	24.852268	0.010243	2.426332	64
434415.154895	25.414789	0.010236	2.483000	65
434416.226879	28.001150	0.010240	2.734484	66
434417.276726	14.630163	0.010249	1.427523	67
434418.297793	37.008705	0.010301	3.592611	68
434419.371641	14.530246	0.010236	1.419498	69
434420.441585	15.183563	0.010239	1.482972	70
434421.436844	23.485825	0.010259	2.289234	71
434422.517893	19.886698	0.010266	1.937193	72
434423.535455	20.351208	0.010242	1.987083	73
434424.615645	18.341825	0.010234	1.792208	74
434425.632165	18.038330	0.010246	1.760487	75
434426.714163	16.378880	0.010251	1.597765	76
434427.728470	16.632076	0.010240	1.624245	77
434428.809058	14.874478	0.010253	1.450691	78
434429.825004	14.876686	0.010259	1.450154	79
434430.895845	16.222841	0.010253	1.582285	80
434431.922767	12.332935	0.010234	1.205064	81
434432.971308	23.389315	0.010238	2.284590	82
434433.987291	22.388666	0.010238	2.186913	83
434435.066782	21.905098	0.010261	2.134812	84
434436.083800	18.862997	0.010250	1.840211	85
434437.165582	18.728745	0.010240	1.828891	86
434438.182315	18.449444	0.010249	1.800058	87
434439.262992	16.247240	0.010262	1.583227	88
434440.277993	17.073023	0.010256	1.664715	89
434441.359733	13.711626	0.010246	1.338294	90
434442.375687	14.375075	0.010216	1.407100	91
434443.423980	25.567976	0.010242	2.496334	92
434444.474137	11.498758	0.010227	1.124306	93
434445.524290	22.463917	0.010260	2.189412	94
434446.537013	22.803070	0.010241	2.226611	95
434447.618801	21.368338	0.010232	2.088443	96
434448.632285	23.711657	0.010238	2.316092	97
434449.715287	18.421871	0.010235	1.799891	98
434450.731214	18.618923	0.010226	1.820668	99
434451.812974	15.910625	0.010240	1.553712	100
434452.853576	8.077966	0.010265	0.786930	101
434453.909803	14.427365	0.010248	1.407834	102
434454.927363	14.913431	0.010219	1.459412	103
434455.974487	23.541779	0.010239	2.299188	104
434457.022222	14.126575	0.010268	1.375838	105
434458.071690	20.084198	0.010243	1.960812	106
434459.119941	12.356134	0.010250	1.205436	107
434460.168227	19.315748	0.010240	1.886385	108
434461.162743	31.109945	0.010234	3.039869	109
434462.265278	17.829117	0.010242	1.740772	110
434463.281225	19.143257	0.010253	1.867091	111
434464.362986	15.953637	0.010243	1.557564	112
434465.397891	11.911829	0.010239	1.163431	113
434466.460888	13.464891	0.010239	1.315023	114
434467.475471	14.317045	0.010250	1.396738	115
434468.523767	25.559479	0.010271	2.488598	116
434469.573543	11.643834	0.010232	1.138006	117
434470.597988	35.928246	0.010256	3.503135	118
434471.670355	9.998806	0.010248	0.975712	119
434472.718615	20.868938	0.010249	2.036140	120
434473.734559	20.815386	0.010240	2.032843	121
434474.816372	17.960239	0.010231	1.755426	122
434475.831407	18.740150	0.010250	1.828393	123
434476.914824	15.121246	0.010237	1.477069	124
434477.928446	16.892412	0.010261	1.646321	125
434479.011844	13.207386	0.010240	1.289743	126
434480.003036	21.014124	0.010251	2.050011	127
434481.074747	24.941700	0.010238	2.436233	128
434482.123018	11.746261	0.010242	1.146852	129
434483.171286	23.558769	0.010254	2.297425	130
434484.219849	10.122662	0.010265	0.986136	131
434485.268118	20.383020	0.010236	1.991373	132
434486.260674	33.212566	0.010263	3.236070	133
434487.365832	17.187975	0.010241	1.678392	134
434488.383405	18.166908	0.010243	1.773530	135
434489.464033	14.691949	0.010258	1.432307	136
434490.478898	16.040203	0.010243	1.565940	137
434491.560679	13.806520	0.010233	1.349184	138
434492.577223	14.503348	0.010249	1.415143	139
434493.628532	21.268982	0.010234	2.078326	140
434494.672656	13.715364	0.010269	1.335557	141
434495.722104	20.022303	0.010235	1.956183	142
434496.771992	11.348481	0.010242	1.108015	143
434497.820554	17.573322	0.010239	1.716351	144
434498.870662	9.168340	0.010251	0.894388	145
434499.915485	17.190641	0.010264	1.674887	146
434500.931389	18.506882	0.010242	1.807002	147
434501.991192	23.892494	0.010237	2.333917	148
434503.028774	16.377014	0.010236	1.599993	149
434504.110308	13.234035	0.010222	1.294696	150
434505.148433	8.491853	0.010259	0.827753	151
434506.206905	12.057398	0.010230	1.178584	152
434507.223662	11.875638	0.010238	1.159912	153
434508.271912	22.122679	0.010265	2.155219	154
434509.318196	10.639964	0.010263	1.036706	155
434510.367720	20.834827	0.010238	2.035073	156
434511.384428	19.730110	0.010254	1.924117	157
434512.466176	17.815327	0.010242	1.739500	158
434513.482109	17.859083	0.010238	1.744313	159
434514.565999	14.526371	0.010235	1.419259	160
434515.578936	16.231134	0.010269	1.580567	161
434516.660716	13.284399	0.010238	1.297530	162
434517.675072	13.966755	0.010238	1.364238	163
434518.759099	11.462546	0.010248	1.118557	164
434519.773821	11.898452	0.010240	1.162008	165
434520.822033	21.727409	0.010241	2.121637	166
434521.870298	10.307120	0.010260	1.004609	167
434522.919075	19.500557	0.010243	1.903756	168
434523.935031	20.382805	0.010236	1.991235	169
434525.016861	16.445255	0.010239	1.606140	170
434526.031882	17.817257	0.010238	1.740236	171
434527.113682	14.492503	0.010240	1.415308	172
434528.129637	15.388268	0.010239	1.502850	173
434529.235000	8.651900	0.010238	0.845112	174
434530.227570	13.785844	0.010263	1.343309	175
434531.252335	34.526234	0.010233	3.374052	176
434532.325518	12.422274	0.010239	1.213235	177
434533.372125	19.956734	0.010244	1.948206	178
434534.421783	11.072631	0.010253	1.079959	179
434535.489910	12.274692	0.010235	1.199244	180
434536.518093	10.070347	0.010239	0.983550	181
434537.566914	16.000242	0.010235	1.563248	182
434538.581654	17.973085	0.010233	1.756380	183
434539.663385	14.987117	0.010242	1.463267	184
434540.678905	15.842990	0.010230	1.548690	185
434541.761102	12.783167	0.010241	1.248254	186
434542.777514	13.514696	0.010251	1.318412	187
434543.800168	39.519497	0.010249	3.856041	188
434544.875637	10.807309	0.010237	1.055686	189
434545.922427	21.288380	0.010245	2.077936	190
434546.970694	9.758105	0.010261	0.950967	191
434548.018982	19.830263	0.010258	1.933134	192
434549.070005	8.530074	0.010238	0.833179	193
434550.116974	17.050497	0.010241	1.665001	194
434551.131739	17.802765	0.010235	1.739379	195
434552.214878	14.394742	0.010249	1.404525	196
434553.229682	15.571465	0.010221	1.523529	197
