time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
432281.554043	31.416687	0.004483	7.008090	85
432282.602172	36.740772	0.004491	8.180382	86
432283.651119	31.791132	0.004487	7.085622	87
432284.667159	36.005291	0.004480	8.036798	88
432285.749285	32.066673	0.004505	7.117680	89
432286.763808	35.104908	0.004478	7.839326	90
432287.850782	33.522675	0.004464	7.508806	91
432288.863915	37.139477	0.004497	8.258415	92
432289.942829	35.141949	0.004476	7.852057	93
432290.958791	38.729679	0.004486	8.633777	94
432292.042922	36.566650	0.004494	8.136412	95
432293.055482	40.496567	0.004482	9.036014	96
432294.105545	34.045696	0.004497	7.571221	97
432295.153169	39.277340	0.004502	8.723703	98
432296.201555	34.634186	0.004484	7.724471	99
432297.219384	38.107277	0.004485	8.496791	100
432298.301711	35.275055	0.004488	7.860072	101
432299.315702	38.367126	0.004499	8.528204	102
432300.395671	37.553440	0.004486	8.371814	103
432301.412688	40.707985	0.004501	9.045090	104
432302.495240	35.617046	0.004483	7.945343	105
432303.512049	43.298962	0.004475	9.674953	106
432304.591329	36.941616	0.004485	8.237030	107
432305.605861	42.297119	0.004487	9.426941	108
432306.655937	35.842804	0.004489	7.984087	109
432307.703946	41.903889	0.004488	9.336386	110
432308.753994	37.868011	0.004513	8.391459	111
432309.799945	42.005783	0.004480	9.375583	112
432310.850052	38.512676	0.004506	8.547407	113
432311.866130	41.867531	0.004504	9.295541	114
432312.950140	38.662537	0.004470	8.649345	115
432313.962663	43.040783	0.004499	9.566006	116
432315.045250	39.201149	0.004479	8.751328	117
432316.059865	45.020809	0.004496	10.014438	118
432317.148675	38.611328	0.004480	8.618938	119
432318.157769	43.962818	0.004484	9.803508	120
432319.238729	38.820827	0.004491	8.644089	121
432320.254768	70.979919	0.004490	15.808702	122
432321.302850	39.607914	0.004496	8.809646	123
432322.350646	45.092720	0.004482	10.061237	124
432323.400960	40.516594	0.004491	9.022213	125
432324.414905	42.606155	0.004479	9.512218	126
432325.497091	40.306057	0.004488	8.980115	127
432326.513139	45.470486	0.004493	10.119252	128
432327.593201	41.414082	0.004487	9.230188	129
432328.609214	44.346878	0.004479	9.900048	130
432329.693316	41.190987	0.004499	9.155438	131
432330.706248	46.476311	0.004485	10.363144	132
432331.754339	38.265770	0.004484	8.532906	133
432332.804391	47.049065	0.004499	10.456863	134
432333.851316	40.526905	0.004484	9.037260	135
432334.901361	45.753643	0.004486	10.199628	136
432335.949292	42.443993	0.004485	9.463244	137
432336.997432	45.978016	0.004486	10.249099	138
432338.047558	42.781887	0.004497	9.514404	139
432339.061596	46.257771	0.004485	10.314986	140
432340.143577	41.936058	0.004482	9.357040	141
432341.159481	47.411198	0.004482	10.579045	142
432342.243795	42.434345	0.004476	9.480951	143
432343.257774	48.375458	0.004491	10.771264	144
432344.339799	42.803669	0.004485	9.543929	145
432345.354360	49.243629	0.004484	10.982624	146
432346.402956	42.936207	0.004487	9.568979	147
432347.450861	47.762009	0.004478	10.666730	148
432348.498965	43.986523	0.004485	9.806972	149
432349.547054	46.895176	0.004493	10.437278	150
432350.596005	44.718136	0.004484	9.972275	151
432351.612036	48.813389	0.004481	10.893085	152
432352.696149	45.023045	0.004474	10.062304	153
432353.712700	49.073261	0.004475	10.965303	154
432354.790708	44.363605	0.004484	9.894544	155
432355.806678	49.105747	0.004477	10.968912	156
432356.888870	44.594975	0.004504	9.900685	157
432357.903368	49.457535	0.004478	11.045547	158
432358.953457	45.675976	0.004489	10.173972	159
432360.003936	48.578171	0.004487	10.825735	160
432361.052043	45.276897	0.004473	10.122848	161
432362.097980	49.352928	0.004476	11.026396	162
432363.148081	46.456875	0.004506	10.309590	163
432364.196115	47.934456	0.004496	10.660597	164
432365.243953	46.348804	0.004480	10.345509	165
432366.262198	50.610687	0.004493	11.265469	166
432367.342774	46.660736	0.004486	10.400506	167
432368.348082	51.353531	0.004480	11.461568	168
432369.438844	45.875633	0.004481	10.238878	169
432370.454879	52.257885	0.004500	11.614089	170
432371.536938	43.908470	0.004483	9.795299	171
432372.553528	52.122562	0.004498	11.588374	172
432373.599786	47.609715	0.004476	10.636908	173
432374.648375	49.712658	0.004484	11.086395	174
432375.697064	49.153992	0.004517	10.882914	175
432376.745155	49.027351	0.004483	10.936052	176
432377.795257	48.233929	0.004502	10.715034	177
432378.809270	52.527084	0.004482	11.718904	178
432379.891194	48.296711	0.004471	10.801838	179
432380.907025	53.758865	0.004476	12.011125	180
432381.989458	47.081963	0.004507	10.446623	181
432383.005469	53.732044	0.004499	11.942655	182
432384.087542	45.771336	0.004493	10.187731	183
432385.101369	52.909492	0.004481	11.807558	184
432386.151637	49.832867	0.004484	11.113292	185
432387.201684	49.581787	0.004478	11.072354	186
432388.248239	50.432312	0.004487	11.238756	187
432389.298212	49.019440	0.004484	10.931521	188
432390.344794	49.981796	0.004482	11.150517	189
432391.360793	55.084740	0.004485	12.281752	190
432392.442829	49.186169	0.004483	10.972344	191
432393.456771	56.502151	0.004483	12.603084	192
432394.538824	48.109043	0.004490	10.713740	193
432395.553353	55.487045	0.004475	12.398005	194
432396.637989	46.463619	0.004482	10.365947	195
432397.650930	55.055660	0.004483	12.281044	196
432398.700988	51.118744	0.004503	11.350949	197
432399.749974	52.860397	0.004481	11.796929	198
432400.798380	51.424870	0.004478	11.484578	199
432401.848565	50.483204	0.004490	11.242949	200
432402.894393	51.441525	0.004472	11.502800	201
432403.944657	47.145618	0.004482	10.519869	202
432404.991470	51.077888	0.004479	11.403906	203
432406.009616	56.475296	0.004490	12.578841	204
432407.090143	49.346287	0.004482	11.010000	205
432408.106208	55.876469	0.004480	12.473064	206
432409.186783	47.719044	0.004507	10.587667	207
432410.202810	54.667747	0.004503	12.141444	208
432411.282792	46.789268	0.004478	10.447977	209
432412.300882	53.027641	0.004480	11.837202	210
432413.347305	53.315659	0.004478	11.906230	211
432414.395407	51.692989	0.004472	11.559373	212
432415.447537	52.488770	0.004472	11.738254	213
432416.494133	48.576172	0.004485	10.830979	214
432417.542161	52.175362	0.004492	11.614920	215
432418.558166	58.953369	0.004492	13.124647	216
432419.640260	50.656605	0.004474	11.321182	217
432420.654638	59.112358	0.004474	13.213146	218
432421.736898	48.493824	0.004493	10.792678	219
432422.751391	56.856644	0.004473	12.709944	220
432423.835565	45.971710	0.004476	10.271232	221
432424.849538	54.780346	0.004485	12.215018	222
432425.897479	54.206573	0.004484	12.089441	223
432426.950539	49.226116	0.004469	11.013896	224
432429.044583	49.334084	0.004486	10.998536	226
432430.092574	53.146137	0.004496	11.820114	227
432431.140397	47.771820	0.004481	10.660988	228
432432.188965	51.570652	0.004487	11.493385	229
432433.204033	59.282207	0.004482	13.226222	230
432434.285953	49.592487	0.004476	11.080621	231
432435.301951	58.655346	0.004476	13.105618	232
432436.387035	44.738525	0.004472	10.003056	233
432437.398980	57.435776	0.004475	12.834344	234
432438.449792	54.999516	0.004471	12.302178	235
432439.499195	51.874451	0.004499	11.529395	236
432440.547740	55.110107	0.004477	12.308446	237
432441.596320	49.244358	0.004474	11.007303	238
432442.641917	54.261730	0.004477	12.119109	239
432443.692385	45.303429	0.004476	10.122160	240
432444.738400	53.142769	0.004478	11.866260	241
432445.754420	60.965885	0.004471	13.636154	242
432446.840458	47.440800	0.004468	10.618659	243
432447.855063	58.081261	0.004468	12.998144	244
432448.936409	45.333111	0.004484	10.110535	245
432449.948523	57.120605	0.004477	12.758385	246
432451.030489	44.711010	0.004475	9.990548	247
432452.046394	55.199665	0.004483	12.313457	248
432453.094663	57.250538	0.004479	12.782776	249
432454.142718	51.234627	0.004484	11.426442	250
432455.192745	56.186909	0.004489	12.515697	251
432456.241324	47.717197	0.004490	10.627526	252
432457.289242	52.812721	0.004480	11.788760	253
432458.304995	61.267040	0.004479	13.677353	254
432459.387479	51.264126	0.004490	11.418374	255
432460.403503	60.322708	0.004491	13.431991	0
432461.484446	46.808853	0.004487	10.433149	1
432462.501432	57.600609	0.004497	12.807692	2
432463.580349	44.230099	0.004485	9.861959	3
432464.598419	54.909550	0.004477	12.265157	4
432465.646418	57.274975	0.004484	12.773623	5
432466.694998	50.915741	0.004487	11.346959	6
432467.742998	57.305489	0.004492	12.756677	7
432468.791971	47.026226	0.004495	10.463060	8
432469.840029	55.060017	0.004488	12.267149	9
432470.887934	43.692699	0.004480	9.753121	10
432471.936493	52.144245	0.004472	11.659287	11
432472.953118	62.452099	0.004496	13.891803	12
432474.035139	46.981075	0.004483	10.479444	13
432475.049505	58.824265	0.004477	13.137819	14
432476.130179	44.915302	0.004485	10.014403	15
432477.148272	54.827553	0.004480	12.238435	16
432478.195128	58.745110	0.004477	13.121803	17
432479.243193	52.148689	0.004479	11.643253	18
432480.295219	56.589294	0.004476	12.643341	19
432481.340837	47.614582	0.004477	10.634984	20
432482.389221	54.985622	0.004491	12.243855	21
432483.439301	43.801788	0.004499	9.736637	22
432484.487329	51.630432	0.004500	11.474438	23
432485.503345	61.428421	0.004478	13.716662	24
432486.583301	49.467945	0.004479	11.043631	25
432487.599321	60.297897	0.004484	13.446660	26
432488.685424	41.814011	0.004475	9.344944	27
432489.699458	54.782806	0.004492	12.196526	28
432490.745365	60.198685	0.004477	13.446140	29
432491.793493	53.420895	0.004475	11.938686	30
432492.843563	57.877842	0.004485	12.905932	31
432493.892084	47.040150	0.004491	10.474544	32
432494.940153	55.679195	0.004486	12.412722	33
432495.990179	41.761875	0.004475	9.332977	34
432497.036672	52.660034	0.004482	11.749354	35
432498.085193	39.795025	0.004473	8.896791	36
432499.133353	48.746197	0.004480	10.880092	37
432500.149767	60.744675	0.004473	13.580674	38
432501.234818	42.483456	0.004483	9.476256	39
432502.246741	58.051868	0.004476	12.969932	40
432503.296903	59.760365	0.004481	13.337358	41
432504.343879	53.449459	0.004487	11.913169	42
432505.393881	59.043945	0.004495	13.134395	43
432506.441914	48.095192	0.004487	10.718822	44
432507.491955	57.152531	0.004494	12.717082	45
432508.541946	41.562664	0.004471	9.296614	46
432509.590036	50.701759	0.004475	11.329568	47
432510.642079	35.314251	0.004476	7.890244	48
432511.684005	49.394726	0.004475	11.038335	49
432512.699931	61.991726	0.004479	13.840227	50
432513.784139	42.580116	0.004486	9.492058	51
432514.798705	56.873482	0.004501	12.635181	52
432515.879205	39.069225	0.004500	8.682831	53
432516.893657	53.405643	0.004477	11.927979	54
432517.943789	60.654808	0.004498	13.486086	55
432518.991180	49.436169	0.004483	11.027483	56
432520.040445	57.264858	0.004492	12.748989	57
432521.088389	43.709743	0.004477	9.762237	58
432522.136490	54.205818	0.004466	12.138095	59
432523.185076	40.888454	0.004481	9.124664	60
432524.235139	48.933437	0.004525	10.813607	61
432525.253180	59.878689	0.004470	13.394843	62
432526.341108	37.097961	0.004482	8.276536	63
