time (s)	coil I (A)	last det (V)	int current (uC)
433992.570999	0.888967	99.609375	-620.800781
433992.573000	0.934415	99.609375	-620.800781
433992.574998	0.931735	10.249086	0.132278
433993.649050	0.337634	232.128906	30.761719
433993.651052	0.701813	232.128906	30.761719
433993.653052	0.930867	232.128906	30.761719
433993.657051	0.931839	232.128906	30.761719
433993.659052	0.930611	10.236724	0.112141
433994.665108	0.385061	96.875000	-629.882812
433994.667109	0.746691	96.875000	-629.882812
433994.669109	0.935969	96.875000	-629.882812
433994.671108	0.934404	10.278439	0.121084
433995.747125	0.507581	226.562500	28.808594
433995.749127	0.848160	226.562500	28.808594
433995.751126	0.935208	226.562500	28.808594
433995.753126	0.932111	10.253217	0.100525
433996.763190	0.554637	95.312500	-631.933594
433996.765192	0.877803	95.312500	-631.933594
433996.767193	0.934680	95.312500	-631.933594
433996.769196	0.931850	10.250345	0.100188
433997.845253	0.684443	224.023437	27.441406
433997.847255	0.927199	224.023437	27.441406
433997.849255	0.933597	224.023437	27.441406
433997.851254	0.931328	10.244612	0.091724
433998.861299	0.728954	83.789062	-657.519531
433998.863300	0.933765	83.789062	-657.519531
433998.865301	0.933525	10.268770	0.094855
433999.909388	0.639170	250.292969	32.519531
433999.911389	0.915098	250.292969	32.519531
433999.915388	0.931405	250.292969	32.519531
433999.917391	0.930084	10.230927	0.176202
434000.957411	0.539992	80.468750	-662.890625
434000.959413	0.869132	80.468750	-662.890625
434000.961411	0.934704	80.468750	-662.890625
434000.963412	0.931754	10.249290	0.080488
434002.005474	0.449612	248.144531	31.054687
434002.007477	0.804041	248.144531	31.054687
434002.009478	0.809760	248.144531	31.054687
434002.011476	0.933000	10.263000	0.145518
434003.056415	0.854098	78.613281	-665.332031
434003.058421	0.935336	78.613281	-665.332031
434003.060418	0.932194	10.254139	0.072376
434004.104504	0.784604	243.164062	27.441406
434004.106507	0.935971	243.164062	27.441406
434004.108507	0.932917	10.262088	0.126749
434005.118556	0.472026	104.492187	-604.492187
434005.120558	0.822243	104.492187	-604.492187
434005.122557	0.936732	104.492187	-604.492187
434005.124557	0.933472	10.268194	0.142015
434006.200655	0.607891	243.164062	26.367187
434006.202656	0.903936	243.164062	26.367187
434006.204657	0.934516	243.164062	26.367187
434006.206657	0.931879	10.250664	0.115635
434007.219239	0.934448	93.750000	-628.027344
434007.221242	0.932572	10.258295	0.123912
434008.297332	0.521535	241.015625	25.000000
434008.299334	0.857626	241.015625	25.000000
434008.301333	0.935394	241.015625	25.000000
