time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
433985.294800	14.005900	0.010254	1.365929	168
433986.311172	14.993566	0.010264	1.460757	169
433987.359773	24.541204	0.010267	2.390364	170
433988.409499	12.589490	0.010257	1.227399	171
433989.457792	21.017757	0.010257	2.049018	172
433990.505930	11.732539	0.010270	1.142365	173
433991.553272	19.975193	0.010251	1.948560	174
433992.569222	21.689383	0.010249	2.116226	175
433993.649813	17.570181	0.010237	1.716387	176
433994.642241	30.636684	0.010278	2.980675	177
433995.747506	15.415263	0.010253	1.503456	178
433996.763462	16.475233	0.010250	1.607286	179
433997.845268	14.080434	0.010245	1.374423	180
433998.861297	15.397827	0.010269	1.499481	181
433999.909473	24.584757	0.010231	2.402984	182
434000.957716	13.267289	0.010249	1.294459	183
434002.006519	22.199770	0.010263	2.163088	184
434003.056334	11.556576	0.010254	1.127016	185
434004.104463	19.545200	0.010262	1.904603	186
434005.119024	23.026613	0.010268	2.242518	187
434006.200811	17.814339	0.010251	1.737872	188
434007.219239	18.778215	0.010258	1.830540	189
434008.297681	16.074659	0.010256	1.567373	190
434009.313936	17.982924	0.010248	1.754840	191
434010.396670	13.657085	0.010250	1.332415	192
434011.410963	15.455782	0.010245	1.508544	193
434012.459487	25.149019	0.010246	2.454575	194
434013.507240	13.179273	0.010258	1.284748	195
434014.576957	16.905264	0.010279	1.644674	196
434015.605539	11.907314	0.010239	1.162929	197
434016.653068	20.890705	0.010267	2.034715	198
434017.668388	22.165585	0.010232	2.166265	199
434018.750791	18.632002	0.010249	1.817907	200
434019.766137	18.419310	0.010283	1.791157	201
434020.849465	16.200317	0.010249	1.580624	202
434021.863843	17.356091	0.010249	1.693422	203
434022.945708	14.439352	0.010240	1.410151	204
434023.964202	14.655730	0.010272	1.426784	205
434025.042836	12.914700	0.010267	1.257925	206
434026.058841	14.050702	0.010263	1.369021	207
434027.106120	23.317961	0.010270	2.270484	208
434028.155574	12.141282	0.010249	1.184639	209
434029.203828	20.833488	0.010243	2.034016	210
434030.252408	10.977382	0.010253	1.070649	211
434031.302171	17.455200	0.010253	1.702370	212
434032.318220	20.120760	0.010251	1.962768	213
434033.377236	24.233456	0.010248	2.364700	214
434034.414424	18.493193	0.010247	1.804790	215
434035.494959	14.265827	0.010281	1.387633	216
434036.510876	16.854807	0.010243	1.645538	217
434037.559448	25.380356	0.010254	2.475165	218
434038.609611	13.546881	0.010255	1.321051	219
434039.631289	38.835621	0.010272	3.780574	220
434040.706627	12.097228	0.010242	1.181168	221
434041.754045	20.729359	0.010244	2.023645	222
434042.802637	10.943638	0.010246	1.068105	223
434043.850913	18.416470	0.010254	1.796087	224
434044.866848	19.457726	0.010248	1.898610	225
434045.948640	16.363718	0.010241	1.597816	226
434046.965113	18.513472	0.010263	1.803956	227
434048.046099	14.449484	0.010243	1.410666	228
434049.060726	16.149078	0.010258	1.574353	229
434050.144112	12.951470	0.010247	1.263952	230
434051.182163	7.727476	0.010275	0.752079	231
434052.208025	22.479607	0.010265	2.189921	232
434053.256089	13.214155	0.010224	1.292524	233
434054.305090	21.102547	0.010256	2.057645	234
434055.326405	20.771862	0.010266	2.023352	235
434056.401756	18.330509	0.010238	1.790415	236
434057.439769	11.929279	0.010266	1.162003	237
434058.499746	16.354843	0.010254	1.594985	238
434059.516088	17.743149	0.010239	1.732883	239
434060.599665	13.703647	0.010256	1.336183	240
434061.611285	16.641119	0.010251	1.623310	241
434062.694457	12.561437	0.010250	1.225478	242
434063.708144	14.723369	0.010269	1.433700	243
434064.757648	23.898481	0.010255	2.330340	244
434065.780319	22.470652	0.010275	2.186913	245
434066.854603	20.939091	0.010224	2.048119	246
434067.902278	11.423848	0.010263	1.113072	247
434068.951701	19.110779	0.010247	1.865026	248
434070.001561	9.912819	0.010249	0.967236	249
434071.048203	17.193008	0.010234	1.679991	250
434072.064177	19.995916	0.010284	1.944431	251
434073.147472	14.494917	0.010215	1.418980	252
434074.162302	16.787018	0.010264	1.635587	253
434075.244383	12.458509	0.010250	1.215459	254
434076.259019	14.452495	0.010244	1.410764	255
434077.307262	23.899475	0.010245	2.332770	0
434078.355539	12.558559	0.010259	1.224110	1
434079.427406	14.298583	0.010244	1.395841	2
434080.454807	10.392674	0.010241	1.014783	3
434081.501478	19.811977	0.010252	1.932592	4
434082.549772	10.161280	0.010263	0.990057	5
434083.599290	17.452204	0.010241	1.704148	6
434084.615308	18.832130	0.010260	1.835410	7
434085.700102	14.075645	0.010232	1.375714	8
434086.711690	16.651695	0.010235	1.626908	9
434087.792279	13.919968	0.010248	1.358323	10
434088.806936	15.329087	0.010264	1.493504	11
434089.889987	12.250447	0.010250	1.195115	12
434090.905963	13.018864	0.010247	1.270535	13
434091.954214	22.430021	0.010285	2.180918	14
434093.003772	11.012989	0.010267	1.072701	15
434094.053541	19.649799	0.010241	1.918776	16
434095.121614	5.567463	0.010245	0.543450	17
434096.148994	18.010767	0.010253	1.756630	18
434097.165319	19.537584	0.010263	1.903619	19
434098.245764	15.798255	0.010272	1.538007	20
434099.261716	17.593639	0.010249	1.716568	21
434100.344852	13.058372	0.010240	1.275274	22
434101.358551	15.744909	0.010243	1.537164	23
434102.408027	24.205559	0.010237	2.364492	24
434103.456975	12.951947	0.010265	1.261758	25
434104.505080	22.787020	0.010234	2.226635	26
434105.552713	11.614340	0.010261	1.131859	27
434106.601486	20.687771	0.010245	2.019281	28
434107.654819	9.165911	0.010246	0.894565	29
434108.699650	18.317440	0.010265	1.784408	30
434109.689611	33.664448	0.010264	3.279989	31
434110.796040	15.996810	0.010249	1.560744	32
434111.812002	17.608961	0.010252	1.717573	33
434112.893909	13.605258	0.010268	1.325069	34
434113.884412	25.180260	0.010271	2.451674	35
434114.990642	12.355747	0.010248	1.205680	36
434116.007794	12.960545	0.010229	1.267045	37
434117.054476	22.899910	0.010263	2.231321	38
434118.104487	11.153260	0.010254	1.087675	39
434119.152558	20.149027	0.010234	1.968889	40
434120.200733	10.176999	0.010246	0.993257	41
434121.249333	18.153288	0.010247	1.771628	42
434122.264929	19.411001	0.010247	1.894356	43
434123.344760	16.750830	0.010225	1.638175	44
434124.384824	9.006919	0.010252	0.878582	45
434125.443216	14.109604	0.010244	1.377302	46
434126.460741	15.081347	0.010245	1.472045	47
434127.540254	12.407732	0.010264	1.208840	48
434128.556210	13.038239	0.010245	1.272675	49
434129.629679	14.967217	0.010261	1.458664	50
434130.652772	11.782345	0.010250	1.149470	51
434131.701749	21.070362	0.010227	2.060171	52
434132.749049	10.377028	0.010239	1.013512	53
434133.799344	18.157318	0.010238	1.773605	54
434134.815302	20.243320	0.010240	1.976852	55
434135.871603	26.505997	0.010250	2.586058	56
434136.911845	18.333982	0.010267	1.785638	57
434137.995244	13.086592	0.010250	1.276798	58
434139.009538	15.592934	0.010234	1.523640	59
434140.090146	12.183250	0.010260	1.187445	60
434141.110266	12.466694	0.010235	1.217999	61
434142.176153	15.136889	0.010236	1.478809	62
434143.203664	11.949173	0.010237	1.167300	63
434144.251290	21.491983	0.010228	2.101328	64
434145.301721	10.003192	0.010239	0.976969	65
434146.349804	18.200195	0.010222	1.780572	66
434147.365085	20.685280	0.010244	2.019164	67
434148.446867	15.871848	0.010238	1.550358	68
434149.462724	18.081152	0.010221	1.768952	69
434150.543363	14.104468	0.010255	1.375332	70
434151.559286	15.746286	0.010244	1.537086	71
434152.641043	12.390079	0.010227	1.211495	72
434153.656748	13.547935	0.010232	1.324057	73
434154.705613	22.844030	0.010237	2.231570	74
434155.753856	11.249264	0.010238	1.098805	75
434156.802144	21.461517	0.010231	2.097777	76
434157.850704	10.185724	0.010248	0.993876	77
434158.900308	18.727997	0.010257	1.825821	78
434159.889098	36.317898	0.010259	3.540112	79
434160.996679	16.308601	0.010227	1.594622	80
434162.012642	18.608679	0.010236	1.817985	81
434163.115897	10.198467	0.010273	0.992781	82
434164.109142	16.451630	0.010246	1.605653	83
434165.190904	11.962255	0.010239	1.168262	84
434166.206848	13.974987	0.010240	1.364723	85
434167.255107	23.327715	0.010264	2.272858	86
434168.304681	11.795329	0.010265	1.149041	87
434169.356379	19.370344	0.010236	1.892306	88
434170.402715	9.985901	0.010252	0.974051	89
434171.450850	18.904202	0.010255	1.843495	90
434172.496910	9.058737	0.010241	0.884585	91
434173.547086	16.405157	0.010238	1.602361	92
434174.563525	18.507858	0.010250	1.805651	93
434175.644226	14.170610	0.010245	1.383209	94
