time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4988.913052	5.696929	0.010274	0.554487	198
4989.968492	9.642863	0.010290	0.937090	199
4991.009019	4.923635	0.010264	0.479702	200
4992.057747	10.508137	0.010272	1.022961	201
4993.099736	5.514110	0.010282	0.536281	202
4994.151665	10.245923	0.010280	0.996699	203
4995.195282	5.121384	0.010278	0.498304	204
4996.242192	9.910444	0.010264	0.965567	205
4997.286237	6.147710	0.010276	0.598245	206
4998.336480	9.195614	0.010247	0.897439	207
4999.379003	5.858387	0.010295	0.569041	208
5000.430218	8.792727	0.010278	0.855474	209
5001.471134	5.290184	0.010270	0.515103	210
5002.521721	10.040219	0.010266	0.978051	211
5003.562927	5.292193	0.010277	0.514969	212
5004.619549	8.070422	0.010263	0.786376	213
5005.656773	5.150251	0.010293	0.500346	214
5006.707268	10.604307	0.010304	1.029121	215
5007.747106	5.355115	0.010274	0.521251	216
5008.803031	10.125042	0.010273	0.985559	217
5009.835332	6.090431	0.010274	0.592784	218
5010.895121	11.265816	0.010282	1.095644	219
5011.927079	5.299170	0.010292	0.514896	220
5012.991002	10.214285	0.010291	0.992503	221
5014.018641	4.973770	0.010292	0.483268	222
5015.088146	10.599413	0.010277	1.031393	223
5016.110263	4.187032	0.010282	0.407229	224
5017.182747	8.138620	0.010258	0.793431	225
5018.199516	5.040295	0.010303	0.489206	226
5019.273184	9.755330	0.010275	0.949434	227
5020.289492	5.315582	0.010281	0.517038	228
5021.369561	8.991171	0.010270	0.875463	229
5022.382106	6.694692	0.010294	0.650325	230
5023.460909	9.096642	0.010281	0.884844	231
5024.473557	5.445289	0.010272	0.530117	232
5025.559698	8.123616	0.010285	0.789874	233
5026.564323	5.328240	0.010281	0.518255	234
5027.647982	8.531949	0.010258	0.831729	235
5028.658636	5.612381	0.010301	0.544854	236
5029.738568	9.171995	0.010303	0.890264	237
5030.752115	5.241313	0.010275	0.510118	238
5031.834240	7.777492	0.010297	0.755329	239
5032.845330	5.282407	0.010255	0.515084	240
5033.923679	8.732786	0.010288	0.848861	241
5034.939045	5.815786	0.010276	0.565979	242
5036.017254	8.477364	0.010294	0.823491	243
5037.030208	5.224751	0.010271	0.508705	244
5038.108829	8.671988	0.010273	0.844171	245
5039.121899	5.144600	0.010274	0.500719	246
5040.199752	8.544305	0.010258	0.832938	247
5041.214199	5.377532	0.010275	0.523356	248
5042.293325	8.664255	0.010302	0.841015	249
5043.305644	5.152235	0.010276	0.501375	250
5044.385351	10.458420	0.010293	1.016033	251
5045.391465	6.606943	0.010260	0.643943	252
5046.482026	7.895354	0.010287	0.767532	253
5047.491902	5.937564	0.010274	0.577926	254
5048.569681	8.886911	0.010284	0.864124	255
5049.580649	5.945772	0.010289	0.577888	0
5050.664454	9.272626	0.010271	0.902826	1
5051.674384	4.338868	0.010276	0.422225	2
5052.754468	9.004393	0.010275	0.876306	3
5053.770413	3.946666	0.010269	0.384319	4
5054.844502	9.578985	0.010276	0.932214	5
5055.863115	4.428191	0.010287	0.430475	6
5056.941307	39.398476	0.010254	3.842153	7
5057.962540	3.459616	0.010285	0.336364	8
5059.025158	9.248799	0.010267	0.900813	9
5060.055707	3.752532	0.010270	0.365389	10
5061.114187	9.018958	0.010278	0.877460	11
5062.148798	4.324556	0.010277	0.420793	12
5063.204942	8.980224	0.010279	0.873632	13
5064.242892	4.818426	0.010256	0.469823	14
5065.295934	8.685692	0.010313	0.842193	15
5066.336102	5.273790	0.010252	0.514435	16
5067.386678	8.205621	0.010273	0.798780	17
5068.430239	4.553997	0.010295	0.442362	18
5069.479682	7.851451	0.010281	0.763659	19
5070.523768	4.589880	0.010268	0.446993	20
5071.569260	8.616143	0.010305	0.836083	21
5072.615314	4.552384	0.010283	0.442704	22
5073.661876	8.466788	0.010321	0.820328	23
5074.708178	4.448993	0.010295	0.432148	24
5075.755326	8.447165	0.010267	0.822786	25
5076.797908	4.780073	0.010295	0.464321	26
5077.848001	8.333888	0.010299	0.809163	27
5078.891479	4.117832	0.010294	0.400030	28
5079.941678	8.598824	0.010270	0.837261	29
5080.983565	3.886239	0.010288	0.377758	30
5082.035914	8.280152	0.010271	0.806135	31
5083.071943	4.053205	0.010301	0.393473	32
5084.129769	8.312953	0.010289	0.807912	33
5085.162672	4.198893	0.010255	0.409437	34
5086.222471	8.768826	0.010274	0.853501	35
5087.252755	3.644475	0.010275	0.354696	36
5088.318572	8.683675	0.010253	0.846940	37
5089.342630	3.594154	0.010269	0.349988	38
5090.411540	8.954023	0.010300	0.869365	39
5091.435021	3.234903	0.010274	0.314860	40
5092.505880	8.836217	0.010275	0.859941	41
5093.523432	4.983894	0.010272	0.485209	42
5094.599542	8.179737	0.010256	0.797562	43
5095.620149	2.733777	0.010267	0.266258	44
5096.693445	8.089541	0.010282	0.786745	45
5097.706302	4.158709	0.010250	0.405727	46
5098.784445	8.503350	0.010278	0.827340	47
5099.798351	4.274769	0.010270	0.416240	48
5100.876485	8.136537	0.010277	0.791739	49
5101.890601	4.740989	0.010245	0.462770	50
5102.969009	7.657772	0.010279	0.745009	51
5103.982696	4.151755	0.010283	0.403754	52
5105.060856	8.187661	0.010290	0.795722	53
5106.076332	3.898674	0.010288	0.378971	54
5107.153134	7.713790	0.010305	0.748579	55
5108.167323	4.203580	0.010295	0.408295	56
5109.244733	8.014557	0.010270	0.780391	57
5110.259378	4.369500	0.010295	0.424427	58
5111.336801	8.177286	0.010268	0.796368	59
5112.351382	5.056299	0.010270	0.492341	60
5113.430704	7.745355	0.010270	0.754145	61
5114.443228	3.165224	0.010285	0.307745	62
5115.521731	7.536366	0.010271	0.733764	63
5116.535874	3.541551	0.010273	0.344731	64
5117.613988	8.218512	0.010276	0.799805	65
5118.629548	3.163629	0.010269	0.308087	66
5119.706089	8.068241	0.010298	0.783441	67
5120.722024	3.627029	0.010275	0.352996	68
5121.796326	8.286369	0.010277	0.806293	69
5122.816020	4.001556	0.010254	0.390240	70
5123.888213	8.043948	0.010272	0.783131	71
5124.908203	45.107700	0.010268	4.393162	72
5125.977125	8.284645	0.010287	0.805335	73
5127.006105	2.722017	0.010273	0.264962	74
5128.070222	7.493835	0.010328	0.725567	75
5129.098366	3.411865	0.010267	0.332311	76
5130.160252	7.386439	0.010274	0.718945	77
5131.192652	3.369877	0.010276	0.327949	78
5132.252318	7.349326	0.010251	0.716934	79
5133.286962	3.607113	0.010296	0.350328	80
5134.337261	8.158528	0.010290	0.792847	81
5135.379026	3.731370	0.010280	0.362974	82
5136.430582	7.691360	0.010288	0.747615	83
5137.472928	3.606659	0.010272	0.351130	84
5138.523259	7.288604	0.010295	0.708007	85
5139.564474	3.832590	0.010328	0.371093	86
5140.612538	7.648459	0.010299	0.742637	87
5141.657989	4.537852	0.010269	0.441878	88
5142.706038	7.024297	0.010266	0.684237	89
5143.750199	3.550988	0.010283	0.345343	90
5144.793580	7.947844	0.010279	0.773194	91
5145.845166	3.064121	0.010277	0.298158	92
5146.889802	7.293205	0.010265	0.710462	93
5147.933717	3.757079	0.010300	0.364749	94
5148.980281	7.572919	0.010261	0.738063	95
5150.024520	3.739987	0.010288	0.363531	96
5151.073093	7.708169	0.010282	0.749673	97
5152.113843	4.311384	0.010271	0.419758	98
5153.166899	7.660903	0.010290	0.744489	99
5154.208386	3.633969	0.010271	0.353818	100
5155.260705	7.655159	0.010282	0.744518	101
5156.298236	3.220405	0.010267	0.313675	102
5157.354356	7.616522	0.010272	0.741485	103
5158.388265	3.965911	0.010268	0.386231	104
5159.448133	8.257673	0.010258	0.804974	105
5160.480219	3.540136	0.010268	0.344790	106
5161.544900	21.246901	0.010274	2.068084	107
5162.569784	2.997190	0.010285	0.291402	108
5163.634701	7.958917	0.010271	0.774919	109
5164.658495	3.269574	0.010297	0.317522	110
5165.726410	8.399626	0.010302	0.815331	111
5166.750633	2.909642	0.010268	0.283383	112
5167.824948	7.158552	0.010260	0.697720	113
5168.841626	3.203497	0.010278	0.311696	114
5169.915314	7.787835	0.010270	0.758297	115
5170.933335	3.717151	0.010268	0.362007	116
5172.006042	7.523065	0.010267	0.732720	117
5173.025623	3.083033	0.010271	0.300182	118
5174.099738	7.298849	0.010277	0.710181	119
5175.117451	3.184672	0.010278	0.309844	120
5176.191520	7.348230	0.010268	0.715641	121
5177.209577	2.950626	0.010266	0.287430	122
5178.285602	7.155200	0.010276	0.696274	123
5179.300521	3.217102	0.010282	0.312899	124
5180.376363	7.303801	0.010288	0.709965	125
5181.392793	3.230582	0.010265	0.314722	126
5182.468030	7.051422	0.010270	0.686618	127
5183.484398	3.039676	0.010285	0.295557	128
5184.560097	6.863104	0.010264	0.668677	129
5185.577962	3.019546	0.010285	0.293599	130
5186.652174	7.106960	0.010266	0.692261	131
5187.670854	2.881942	0.010270	0.280619	132
5188.741135	7.654362	0.010294	0.743553	133
5189.763147	3.120589	0.010285	0.303401	134
5190.834730	7.338583	0.010283	0.713672	135
5191.855178	3.199244	0.010289	0.310934	136
5192.922593	7.680134	0.010266	0.748101	137
5193.951273	2.561899	0.010289	0.248996	138
5195.014962	7.618904	0.010292	0.740257	139
5196.045981	19.031612	0.010265	1.854114	140
5197.108735	6.667621	0.010267	0.649448	141
5198.136898	3.672621	0.010253	0.358201	142
5199.196989	8.265661	0.010260	0.805636	143
5200.231798	2.783772	0.010273	0.270974	144
5201.287936	7.572039	0.010272	0.737125	145
5202.324514	3.109200	0.010277	0.302538	146
5203.377835	7.166285	0.010294	0.696144	147
5204.420619	2.615975	0.010285	0.254337	148
5205.468825	7.034692	0.010262	0.685501	149
5206.511736	3.201744	0.010287	0.311241	150
5207.559402	7.409873	0.010248	0.723051	151
5208.604770	3.669816	0.010285	0.356826	152
5209.652348	6.500710	0.010293	0.631586	153
5210.696854	3.421143	0.010272	0.333047	154
5211.742952	6.608518	0.010277	0.643065	155
5212.789769	3.579116	0.010271	0.348457	156
5213.835582	6.915438	0.010252	0.674525	157
5214.880202	3.495307	0.010265	0.340496	158
5215.926550	6.467997	0.010272	0.629677	159
5216.976138	2.326878	0.010272	0.226522	160
5218.019151	6.725168	0.010271	0.654780	161
5219.065003	2.959180	0.010263	0.288336	162
5220.112500	6.386929	0.010267	0.622079	163
5221.155415	3.262165	0.010294	0.316912	164
5222.203832	6.681509	0.010274	0.650338	165
5223.246437	4.040369	0.010250	0.394164	166
5224.296213	7.340065	0.010237	0.717016	167
5225.337065	2.999162	0.010295	0.291318	168
5226.392254	6.938829	0.010253	0.676728	169
5227.428673	2.492469	0.010271	0.242681	170
